Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-06-18,BOS,LAD,10,6,-137,127,-138,128,9.5,9.5,10.5,10.5,100,-120,-115,105
2010-06-18,DET,ARI,7,5,-185,175,-200,185,9.5,9.5,9.5,9.5,-105,-115,-119,109
2010-06-18,NYY,NYM,0,4,-180,170,-200,185,9.5,9.5,9.5,9.5,-110,-110,-105,-105
2010-06-18,SEA,CIN,1,0,-140,135,-153,143,6.5,6.5,6.5,6.5,113,-123,-125,105
2010-06-18,TOR,SF,3,2,-121,111,-150,140,8.5,8.5,8.5,8.5,-120,100,-110,100
2010-06-18,ATL,KC,6,4,-171,161,-205,188,9.0,9.0,9.0,9.0,-110,-110,107,-117
2010-06-18,CHC,LAA,6,7,-144,139,-127,117,11.5,11.5,11.5,11.5,-110,100,-115,-105
2010-06-18,COL,MIL,2,0,-164,144,-156,147,9.5,9.5,9.5,9.5,-110,-110,-103,-107
2010-06-18,FLO,TB,7,4,141,-151,158,-168,9.0,9.0,9.0,9.0,100,-120,-115,105
2010-06-18,HOU,TEX,3,9,118,-128,124,-134,9.0,9.0,9.0,9.0,-110,-110,105,-115
2010-06-18,PHI,MIN,9,5,-124,114,-133,123,10.0,10.0,10.0,10.0,-110,-110,-125,105
2010-06-18,PIT,CLE,3,4,-105,-105,-119,109,8.0,8.0,8.0,8.0,-115,-105,109,-119
2010-06-18,SD,BAL,3,2,-147,142,-163,153,7.0,7.0,7.0,7.0,-123,113,111,-121
2010-06-18,SLC,OAK,6,4,-235,225,-235,215,8.0,8.0,8.0,8.0,100,-110,-101,-109
2010-06-18,WAS,CHW,1,2,-171,161,-177,167,7.5,7.5,7.5,7.5,-110,-110,110,-120
