Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-09-08,LAA,CLE,4,3,-145,135,-140,130,9.0,9.0,9.0,9.0,100,-120,100,-110
2010-09-08,BOS,TB,11,5,134,-144,136,-146,9.0,9.0,9.0,9.0,-120,100,-120,110
2010-09-08,DET,CHW,5,1,117,-127,133,-143,9.0,9.0,8.5,8.5,-120,100,-105,-105
2010-09-08,MIN,KC,4,3,-150,140,-152,142,7.5,7.5,7.5,7.5,-105,-115,113,-123
2010-09-08,NYY,BAL,3,2,-230,210,-230,210,10.0,10.0,10.0,10.0,100,-120,-120,100
2010-09-08,OAK,SEA,4,3,-193,182,-195,183,7.0,7.0,7.0,7.0,-125,105,108,-118
2010-09-08,TOR,TEX,1,8,-130,120,-115,105,9.5,9.5,10.0,10.0,100,-120,102,-112
2010-09-08,ARI,SF,3,1,-130,120,-133,123,8.5,8.5,8.5,8.5,-105,-115,-110,100
2010-09-08,CHC,HOU,0,4,-128,123,-117,107,8.5,8.5,7.5,7.5,-125,105,110,-120
2010-09-08,COL,CIN,9,2,-118,108,-118,108,9.5,9.5,10.0,10.0,-110,-110,-105,-115
2010-09-08,MIL,SLC,8,1,115,-135,125,-133,9.0,9.0,8.5,8.5,100,-120,-102,-108
2010-09-08,PHI,FLO,10,6,-234,224,-248,228,8.5,8.5,8.5,8.5,104,-114,-115,105
2010-09-08,PIT,ATL,3,9,144,-149,143,-153,8.5,8.5,8.5,8.5,-108,-102,105,-115
2010-09-08,SD,LAD,4,0,-105,-105,-102,-108,6.5,6.5,6.5,6.5,105,-125,-109,-101
2010-09-08,WAS,NYM,2,3,-106,101,-105,-105,8.0,8.0,8.0,8.0,105,-115,-112,102
