Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-05-31,DET,OAK,1,4,-166,156,-182,172,8.0,8.0,8.0,8.0,-120,100,-120,110
2010-05-31,KC,LAA,1,7,-106,-104,-105,-105,9.0,9.0,9.0,9.0,-110,-110,100,-110
2010-05-31,NYY,CLE,11,2,-260,240,-250,230,9.5,9.5,9.5,9.5,100,-120,-109,-101
2010-05-31,SEA,MIN,4,5,104,-114,112,-122,7.0,7.0,7.5,7.5,-115,-105,100,-110
2010-05-31,TOR,TB,3,2,130,-140,124,-134,8.5,8.5,9.0,9.0,-120,100,-102,-108
2010-05-31,ATL,PHI,9,3,-149,139,-161,151,8.5,8.5,7.5,7.5,-120,100,-110,-110
2010-05-31,FLO,MIL,13,5,-130,109,-123,116,9.5,9.5,9.5,9.5,-105,-115,-104,-106
2010-05-31,HOU,WAS,4,14,-182,172,-160,150,8.0,8.0,7.5,7.5,-125,105,-115,105
2010-05-31,LAD,ARI,5,4,-166,156,-190,180,8.5,8.5,8.5,8.5,-120,100,105,-125
2010-05-31,PIT,CHC,2,1,121,-131,122,-132,8.5,8.5,8.5,8.5,100,-120,-105,-105
2010-05-31,SD,NYM,18,6,-108,-102,-111,101,6.5,6.5,6.5,6.5,100,-120,-115,105
2010-05-31,SF,COL,0,4,-110,100,-103,-107,6.0,6.0,5.5,5.5,-120,100,-115,105
2010-05-31,SLC,CIN,12,4,-145,135,-168,158,7.5,7.5,7.5,7.5,105,-125,-110,-110
