Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-04-17,BOS,TB,5,6,-130,120,-126,116,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2010-04-17,CLE,CHW,3,2,116,-126,119,-129,8.0,8.0,8.0,8.0,-115,-105,105,-125
2010-04-17,MIN,KC,6,5,-180,170,-180,170,9.0,9.0,9.5,9.5,110,-130,-115,-105
2010-04-17,NYY,TEX,7,3,-180,170,-170,160,9.5,9.5,9.0,9.0,-110,-110,-105,-115
2010-04-17,OAK,BAL,4,3,-163,153,-156,146,8.0,8.0,7.5,7.5,-110,-110,-110,-110
2010-04-17,SEA,DET,4,2,120,-130,124,-134,7.0,7.0,8.5,8.5,110,-130,143,-163
2010-04-17,TOR,LAA,3,6,100,-110,-102,-108,9.5,9.5,10.0,10.0,-130,110,-110,-110
2010-04-17,ATL,COL,0,4,105,-115,120,-130,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2010-04-17,CHC,HOU,3,4,-137,127,-141,131,9.5,9.5,7.5,7.5,-115,-105,115,-135
2010-04-17,LAD,SF,0,9,147,-157,143,-153,7.5,7.5,7.5,7.5,-135,115,110,-130
2010-04-17,PHI,FLO,1,5,-114,104,-106,-104,10.0,10.0,10.5,10.5,-110,-110,105,-125
2010-04-17,PIT,CIN,5,4,128,-138,122,-132,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2010-04-17,SD,ARI,5,0,-133,123,-154,144,7.5,7.5,8.0,8.0,-105,-115,-115,-105
2010-04-17,SLC,NYM,1,2,-110,100,-110,100,8.0,8.0,7.5,7.5,-120,100,-105,-115
2010-04-17,WAS,MIL,8,0,145,-165,142,-151,9.0,9.0,10.0,10.0,-105,-115,-121,110
