Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-04-23,LAA,NYY,6,4,123,-133,120,-130,9.5,9.5,9.5,9.5,-120,100,110,-130
2010-04-23,BOS,BAL,4,3,-230,210,-210,190,8.5,8.5,8.5,8.5,100,-120,-115,-105
2010-04-23,CHW,SEA,7,6,-123,113,-156,146,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2010-04-23,KC,MIN,3,8,128,-138,120,-130,9.5,9.5,10.0,10.0,100,-120,-115,-105
2010-04-23,OAK,CLE,10,0,-154,144,-144,134,8.0,8.0,7.5,7.5,-125,105,110,-130
2010-04-23,TB,TOR,5,6,-230,210,-230,210,8.5,8.5,8.5,8.5,-105,-115,100,-120
2010-04-23,TEX,DET,5,4,-123,113,-121,111,9.0,9.0,9.0,9.0,-125,105,-110,-110
2010-04-23,ARI,PHI,7,4,165,-175,164,-174,10.5,10.5,10.5,10.5,-120,100,-115,-105
2010-04-23,CIN,SD,4,10,-120,110,-131,121,8.5,8.5,8.0,8.0,-120,100,-115,-105
2010-04-23,HOU,PIT,4,3,-165,155,-156,146,7.5,7.5,7.5,7.5,100,-120,-115,-105
2010-04-23,MIL,CHC,1,8,105,-125,109,-116,8.5,8.5,9.0,9.0,-115,-105,114,-126
2010-04-23,NYM,ATL,5,2,124,-134,115,-125,8.5,8.5,8.5,8.5,100,-120,-110,-110
2010-04-23,SF,SLC,4,1,-165,155,-148,138,6.5,6.5,6.5,6.5,115,-135,-135,115
2010-04-23,WAS,LAD,5,1,114,-124,121,-131,10.0,10.0,10.0,10.0,-115,-105,-105,-115
