Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-09-01,BAL,BOS,6,9,188,-205,190,-210,8.0,8.0,8.5,8.5,100,-120,105,-115
2010-09-01,CLE,CHW,4,6,131,-141,114,-124,9.5,9.5,9.5,9.5,-115,-105,100,-110
2010-09-01,KC,TEX,3,4,165,-175,148,-158,9.0,9.0,9.5,9.5,100,-120,113,-123
2010-09-01,MIN,DET,2,1,-156,146,-138,128,7.5,7.5,7.0,7.0,-130,110,-120,110
2010-09-01,NYY,OAK,4,3,-142,132,-135,125,9.0,9.0,9.5,9.5,-105,-115,110,-120
2010-09-01,SEA,LAA,2,4,-113,103,-118,108,7.5,7.5,7.5,7.5,-110,-110,102,-112
2010-09-01,TB,TOR,2,1,-169,159,-168,158,7.5,7.5,7.5,7.5,-130,110,-101,-109
2010-09-01,ARI,SD,5,2,128,-138,129,-139,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2010-09-01,ATL,NYM,4,1,-167,157,-173,163,7.0,7.0,8.0,8.0,110,-130,-110,100
2010-09-01,CHC,PIT,5,3,-180,170,-155,145,10.5,10.5,10.5,10.5,105,-115,110,-120
2010-09-01,CIN,MIL,6,1,-180,160,-157,148,9.5,9.5,9.5,9.5,100,-120,-107,-103
2010-09-01,FLO,WAS,16,10,-150,140,-150,140,9.0,9.0,8.5,8.5,-115,-105,-105,-105
2010-09-01,HOU,SLC,5,2,-105,-105,-118,108,8.5,8.5,8.5,8.5,-110,-110,-113,103
2010-09-01,LAD,PHI,1,5,-105,-105,-110,100,6.5,6.5,6.5,6.5,-110,-110,-118,108
2010-09-01,SF,COL,2,1,106,-116,-103,-107,6.5,6.5,7.0,7.0,105,-125,-115,105
