Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-07-22,BAL,MIN,0,5,-120,110,-135,125,9.0,9.0,9.0,9.0,-110,-110,102,-113
2010-07-22,DET,TOR,5,2,-149,139,-149,139,7.5,7.5,7.5,7.5,-102,-108,-108,-102
2010-07-22,NYY,KC,10,4,-120,110,-115,105,9.0,9.0,9.0,9.0,-110,-110,105,-115
2010-07-22,SEA,BOS,6,8,-120,110,-115,105,9.5,9.5,9.5,9.5,-110,-110,-110,-110
2010-07-22,TEX,LAA,3,2,-174,164,-176,166,8.0,8.0,8.0,8.0,-120,110,100,-110
2010-07-22,ARI,SF,0,3,114,-124,114,-124,9.5,9.5,9.5,9.5,-112,102,105,-115
2010-07-22,ATL,SD,8,0,-159,149,-165,155,7.5,7.5,7.5,7.5,-105,-115,-115,-105
2010-07-22,CIN,WAS,1,7,-167,157,-173,163,8.5,8.5,8.5,8.5,-104,-106,-102,-108
2010-07-22,FLO,COL,3,2,-207,189,-207,189,7.0,7.0,7.0,7.0,-117,107,103,-113
2010-07-22,LAD,NYM,2,0,-177,167,-176,166,8.0,8.0,8.0,8.0,-117,107,107,-117
2010-07-22,PIT,MIL,2,3,-120,110,-115,105,9.5,9.5,9.5,9.5,-110,-110,-110,-110
2010-07-22,SLC,PHI,0,2,-151,141,-154,144,7.0,7.0,7.0,7.0,-116,106,-101,-109
