Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-09-22,LAA,TEX,1,2,-109,-101,-116,106,7.5,7.5,7.0,7.0,-125,105,-105,-105
2010-09-22,BOS,BAL,6,1,-152,147,-165,155,9.5,9.5,9.5,9.5,-115,-105,-105,-105
2010-09-22,DET,KC,4,2,-215,195,-210,190,8.5,8.5,8.5,8.5,-125,105,-102,-108
2010-09-22,MIN,CLE,5,1,-105,-105,-106,-104,8.0,8.0,8.0,8.0,-105,-105,105,-115
2010-09-22,NYY,TB,2,7,-130,120,-138,128,8.5,8.5,10.5,10.5,-115,-105,108,-118
2010-09-22,OAK,CHW,3,4,-153,143,-175,165,7.0,7.0,7.0,7.0,-105,-115,-103,-107
2010-09-22,TOR,SEA,3,6,-155,145,-174,164,8.5,8.5,8.5,8.5,110,-120,-108,-102
2010-09-22,ARI,COL,8,4,170,-180,160,-170,9.0,9.0,9.0,9.0,-125,105,105,-115
2010-09-22,CHC,SF,2,0,100,-105,110,-120,8.0,8.0,7.5,7.5,-125,105,-120,110
2010-09-22,FLO,NYM,7,5,-125,115,-117,107,8.0,8.0,8.0,8.0,105,-125,-105,-105
2010-09-22,LAD,SD,1,3,-123,113,-130,120,7.0,7.0,7.0,7.0,-115,-105,-102,-108
2010-09-22,MIL,CIN,13,1,100,-110,-108,102,8.5,8.5,8.0,8.0,100,-120,110,-121
2010-09-22,PHI,ATL,1,0,-149,139,-150,140,7.5,7.5,7.5,7.5,-110,-110,-123,113
2010-09-22,PIT,SLC,11,6,-101,-109,108,-118,9.5,9.5,9.5,9.5,-110,-110,105,-115
2010-09-22,WAS,HOU,4,3,-102,-108,104,-114,8.0,8.0,8.0,8.0,-115,-105,103,-113
