Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-07-10,CHW,KC,5,1,-181,171,-176,166,9.0,9.0,8.5,8.5,-115,-105,-107,-103
2010-07-10,DET,MIN,7,4,-154,144,-135,125,9.0,9.0,9.5,9.5,-115,-105,-118,108
2010-07-10,OAK,LAA,15,1,-128,118,-135,125,8.5,8.5,8.5,8.5,105,-125,-102,-108
2010-07-10,SEA,NYY,4,1,-106,-104,102,-112,7.0,7.0,7.0,7.0,-110,-110,-102,-108
2010-07-10,TB,CLE,4,0,-249,239,-245,225,9.0,9.0,9.0,9.0,-110,100,-120,100
2010-07-10,TEX,BAL,1,6,-313,283,-375,335,9.0,9.0,9.0,9.0,-110,-110,115,-125
2010-07-10,TOR,BOS,9,5,-114,104,-117,107,9.0,9.0,8.5,8.5,-108,-102,-115,105
2010-07-10,ARI,FLO,5,4,-135,125,-148,138,10.5,10.5,10.5,10.5,-120,100,103,-113
2010-07-10,COL,SD,4,2,-155,145,-143,133,9.0,9.0,9.5,9.5,100,-120,109,-119
2010-07-10,HOU,SLC,4,1,-111,101,-126,116,9.0,9.0,9.0,9.0,-105,-115,-116,106
2010-07-10,LAD,CHC,3,7,-147,142,-145,135,8.5,8.5,8.0,8.0,-120,100,-113,103
2010-07-10,MIL,PIT,4,3,-200,170,-163,153,9.5,9.5,9.5,9.5,100,-120,104,-115
2010-07-10,NYM,ATL,0,4,105,-115,111,-121,7.5,7.5,7.5,7.5,-115,-105,105,-115
2010-07-10,PHI,CIN,1,0,-220,200,-210,190,7.5,7.5,7.5,7.5,-105,-115,100,-110
2010-07-10,WAS,SF,5,10,101,-111,-102,-108,8.5,8.5,8.5,8.5,-120,100,-110,-110
