Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-09-10,LAA,SEA,4,3,-215,195,-225,205,7.5,7.5,7.0,7.0,-125,105,-120,110
2010-09-10,CHW,KC,4,3,-210,190,-220,200,9.0,9.0,9.0,9.0,100,-120,-120,110
2010-09-10,CLE,MIN,2,0,136,-146,124,-134,8.5,8.5,8.5,8.5,-125,105,105,-115
2010-09-10,DET,BAL,3,6,-161,151,-145,135,9.0,9.0,9.0,9.0,-120,100,100,-110
2010-09-10,OAK,BOS,5,0,-104,-106,-104,-106,6.5,6.5,6.5,6.5,100,-120,-115,105
2010-09-10,TEX,NYY,6,5,-140,130,-138,128,9.5,9.5,9.5,9.5,-115,-105,-104,-106
2010-09-10,TOR,TB,8,9,-127,117,-115,105,9.0,9.0,9.0,9.0,-125,105,-103,-107
2010-09-10,ATL,SLC,8,6,125,-135,110,-120,7.5,7.5,7.5,7.5,-115,-105,-102,-108
2010-09-10,CIN,PIT,4,3,-245,225,-215,195,9.0,9.0,8.5,8.5,-120,100,-110,100
2010-09-10,COL,ARI,13,4,-187,177,-195,183,9.5,9.5,9.5,9.5,-115,-105,-102,-108
2010-09-10,HOU,LAD,2,4,-105,-105,-105,-105,7.0,7.0,7.0,7.0,100,-120,105,-115
2010-09-10,MIL,CHC,0,4,-110,-110,-120,113,9.0,9.0,9.0,9.0,-105,-115,101,-111
2010-09-10,NYM,PHI,4,8,215,-235,183,-195,7.5,7.5,7.0,7.0,-115,105,-120,110
2010-09-10,SD,SF,0,1,-105,-105,-115,105,6.5,6.5,6.5,6.5,-120,100,115,-125
2010-09-10,WAS,FLO,1,3,-109,-101,-120,110,9.0,9.0,8.5,8.5,-130,110,100,-110
