Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-07-21,BAL,TB,4,5,182,-194,180,-190,9.5,9.5,9.5,9.5,-115,-105,-105,-105
2010-07-21,DET,TEX,4,1,-105,-105,100,-110,9.0,9.0,8.5,8.5,-120,100,-105,-105
2010-07-21,KC,TOR,5,2,-176,166,-152,142,8.5,8.5,8.0,8.0,-115,105,105,-115
2010-07-21,MIN,CLE,6,0,-197,184,-195,183,8.0,8.0,8.0,8.0,100,-120,-115,105
2010-07-21,NYY,LAA,10,6,-173,163,-190,180,9.5,9.5,9.0,9.0,-115,-105,-102,-108
2010-07-21,OAK,BOS,6,4,-101,-104,-103,-107,8.0,8.0,7.5,7.5,-115,105,105,-115
2010-07-21,SEA,CHW,2,1,-133,123,-133,123,6.5,6.5,6.5,6.5,-105,-115,-113,103
2010-07-21,ARI,NYM,4,3,-120,110,-133,123,9.0,9.0,8.5,8.5,-120,100,105,-115
2010-07-21,ATL,SD,4,6,-151,141,-170,160,8.0,8.0,8.0,8.0,-115,-105,-105,-105
2010-07-21,CHC,HOU,3,4,-150,140,-168,158,8.0,8.0,7.5,7.5,103,-113,-105,-105
2010-07-21,CIN,WAS,5,8,104,-114,112,-122,7.0,7.0,7.0,7.0,105,-125,-101,-109
2010-07-21,FLO,COL,5,2,-117,107,-109,-101,8.5,8.5,7.5,7.5,-115,-105,-105,-105
2010-07-21,LAD,SF,2,0,-130,120,-140,130,7.5,7.5,7.5,7.5,-105,-115,105,-115
2010-07-21,PIT,MIL,15,3,115,-135,121,-128,8.5,8.5,8.5,8.5,-115,-105,-106,-104
2010-07-21,SLC,PHI,5,1,-155,145,-148,138,8.5,8.5,8.5,8.5,-110,-110,-102,-108
