Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-09-18,BAL,NYY,3,11,183,-195,176,-186,8.0,8.0,8.0,8.0,-115,-105,105,-115
2010-09-18,BOS,TOR,3,4,-130,120,-138,128,9.0,9.0,9.0,9.0,-103,-107,-105,-105
2010-09-18,CHW,DET,3,6,141,-151,146,-156,8.5,8.5,8.5,8.5,-115,105,-112,102
2010-09-18,KC,CLE,4,6,105,-115,104,-114,9.0,9.0,9.0,9.0,-105,-115,105,-115
2010-09-18,MIN,OAK,4,2,-133,128,-129,119,8.0,8.0,7.5,7.5,-105,-105,-105,-105
2010-09-18,SEA,TEX,1,6,175,-185,166,-176,6.5,6.5,6.5,6.5,-105,-115,-102,-108
2010-09-18,TB,LAA,4,3,-240,220,-230,210,8.0,8.0,8.0,8.0,-115,-105,100,-110
2010-09-18,FLO,CHC,3,5,-165,155,-157,147,8.5,8.5,8.5,8.5,-110,-110,105,-115
2010-09-18,HOU,CIN,1,11,125,-135,120,-130,8.0,8.0,8.0,8.0,-115,-105,-108,-102
2010-09-18,LAD,COL,2,12,117,-127,116,-126,8.0,8.0,8.0,8.0,-120,100,102,-112
2010-09-18,NYM,ATL,2,4,125,-135,130,-140,7.0,7.0,7.0,7.0,100,-110,-117,107
2010-09-18,PHI,WAS,5,2,-160,150,-150,140,9.0,9.0,9.5,9.5,105,-125,110,-120
2010-09-18,PIT,ARI,9,6,-106,-104,-122,112,8.0,8.0,8.0,8.0,-120,100,106,-116
2010-09-18,SF,MIL,1,2,-150,130,-139,131,7.0,7.0,6.5,6.5,-110,-110,-114,104
2010-09-18,SLC,SD,4,8,114,-124,-103,-107,8.5,8.5,9.0,9.0,105,-125,-103,-107
