Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-04-11,LAA,OAK,4,9,-135,125,-152,142,9.0,9.0,8.5,8.5,-120,100,-105,-115
2010-04-11,BAL,TOR,2,5,-120,110,-111,101,9.0,9.0,8.5,8.5,-130,110,-105,-115
2010-04-11,CHW,MIN,5,4,-125,115,-132,122,8.5,8.5,8.5,8.5,-105,-115,-120,100
2010-04-11,DET,CLE,9,8,-210,190,-210,190,8.0,8.0,8.0,8.0,-110,-110,100,-120
2010-04-11,KC,BOS,6,8,130,-140,155,-165,9.0,9.0,9.0,9.0,-115,-105,-110,-110
2010-04-11,TB,NYY,3,7,-120,110,-102,-108,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2010-04-11,TEX,SEA,9,2,-155,145,-167,157,9.0,9.0,8.5,8.5,-105,-115,-115,-105
2010-04-11,ARI,PIT,15,6,-215,195,-195,183,9.5,9.5,9.5,9.5,-115,-105,100,-120
2010-04-11,CIN,CHC,3,1,-120,110,-102,-108,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2010-04-11,COL,SD,4,2,-240,220,-240,220,9.0,9.0,9.0,9.0,100,-120,-105,-115
2010-04-11,FLO,LAD,6,5,-125,115,-142,132,9.0,9.0,9.0,9.0,110,-130,-110,-110
2010-04-11,HOU,PHI,1,2,180,-190,190,-210,7.5,7.5,7.5,7.5,-120,100,100,-120
2010-04-11,MIL,SLC,8,7,137,-147,130,-138,7.5,7.5,7.0,7.0,-110,-110,-120,109
2010-04-11,NYM,WAS,2,5,-235,215,-250,230,8.0,8.0,7.5,7.5,-120,100,-120,100
2010-04-11,SF,ATL,6,3,-200,185,-183,173,7.0,7.0,7.0,7.0,-110,-110,100,-120
