Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-09-21,LAA,TEX,2,0,-102,-108,-103,-107,8.0,8.0,7.5,7.5,-125,105,-115,105
2010-09-21,BOS,BAL,1,9,-195,183,-215,195,8.5,8.5,8.5,8.5,-105,-115,-105,-105
2010-09-21,DET,KC,6,9,-160,150,-155,145,9.0,9.0,9.5,9.5,-105,-115,105,-115
2010-09-21,MIN,CLE,6,4,-150,140,-141,131,8.0,8.0,7.5,7.5,-105,-115,-120,110
2010-09-21,NYY,TB,8,3,-150,140,-140,130,9.0,9.0,9.5,9.5,100,-120,-105,-105
2010-09-21,OAK,CHW,7,2,-145,135,-146,136,7.0,7.0,7.0,7.0,-125,105,105,-115
2010-09-21,TOR,SEA,5,3,-137,127,-149,139,8.5,8.5,8.5,8.5,105,-125,-120,110
2010-09-21,ARI,COL,3,1,134,-144,124,-134,9.5,9.5,10.0,10.0,-105,-115,112,-122
2010-09-21,CHC,SF,0,1,108,-113,111,-121,8.5,8.5,8.5,8.5,-105,-105,-110,100
2010-09-21,FLO,NYM,5,2,-114,104,-106,-104,8.0,8.0,8.0,8.0,-110,-110,-115,105
2010-09-21,LAD,SD,0,6,-119,109,-130,120,7.0,7.0,7.0,7.0,-115,-105,100,-110
2010-09-21,MIL,CIN,3,4,110,-130,112,-119,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2010-09-21,PHI,ATL,5,3,-220,200,-225,205,8.0,8.0,8.0,8.0,-115,-105,107,-117
2010-09-21,PIT,SLC,5,2,134,-144,128,-138,8.5,8.5,8.5,8.5,-120,100,105,-115
2010-09-21,WAS,HOU,8,4,-107,-103,-110,100,7.5,7.5,7.5,7.5,-105,-115,105,-115
