Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-06-30,LAA,TEX,4,6,-118,108,-112,102,9.5,9.5,10.0,10.0,-105,-115,-110,100
2010-06-30,BAL,OAK,9,6,108,-118,102,-112,8.5,8.5,9.0,9.0,103,-113,-105,-105
2010-06-30,BOS,TB,4,9,-117,107,-108,-102,9.5,9.5,9.5,9.5,-130,110,100,-110
2010-06-30,CLE,TOR,3,1,117,-127,106,-116,9.5,9.5,10.0,10.0,-105,-115,-102,-108
2010-06-30,KC,CHW,7,6,-116,106,-123,113,7.5,7.5,7.0,7.0,-125,105,105,-115
2010-06-30,MIN,DET,5,1,-171,161,-135,125,9.5,9.5,9.0,9.0,-115,-105,100,-110
2010-06-30,NYY,SEA,0,7,-147,137,-155,145,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2010-06-30,ATL,WAS,4,1,-170,160,-160,150,9.0,9.0,8.5,8.5,100,-120,-105,-105
2010-06-30,CHC,PIT,0,2,-195,183,-173,163,9.0,9.0,8.5,8.5,-105,-105,-112,102
2010-06-30,CIN,PHI,4,3,150,-160,135,-145,8.5,8.5,7.5,7.5,-130,110,100,-120
2010-06-30,FLO,NYM,5,6,-101,-109,107,-117,9.5,9.5,9.5,9.5,-110,-110,110,-120
2010-06-30,MIL,HOU,1,5,-165,145,-143,135,9.0,9.0,9.0,9.0,-120,-100,115,-127
2010-06-30,SD,COL,13,3,-131,121,-137,127,6.5,6.5,6.5,6.5,100,-120,-105,-115
2010-06-30,SF,LAD,2,8,-115,105,-124,114,8.5,8.5,7.5,7.5,-125,105,118,-128
2010-06-30,SLC,ARI,2,4,-136,126,-151,141,9.5,9.5,9.5,9.5,-105,-115,-106,-104
