Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-08-02,BOS,CLE,5,6,-205,188,-195,183,9.0,9.0,9.0,9.0,-125,105,100,-110
2010-08-02,NYY,TOR,6,8,-179,169,-182,172,9.5,9.5,9.5,9.5,-125,105,103,-113
2010-08-02,OAK,KC,6,0,-195,183,-225,205,7.5,7.5,7.5,7.5,100,-120,-115,105
2010-08-02,TB,MIN,4,2,-108,-102,-120,110,8.5,8.5,8.0,8.0,-115,-105,-105,-105
2010-08-02,ARI,WAS,1,3,-119,109,-120,110,9.5,9.5,9.5,9.5,-110,-110,-115,105
2010-08-02,ATL,NYM,4,1,-134,124,-138,128,7.0,7.0,6.5,6.5,-125,105,-119,109
2010-08-02,CHC,MIL,1,18,100,-120,106,-113,8.0,8.0,8.0,8.0,-110,-110,-114,103
2010-08-02,LAD,SD,5,10,-130,120,-132,122,7.0,7.0,6.5,6.5,-115,-105,-123,113
2010-08-02,PIT,CIN,0,4,145,-155,125,-135,8.5,8.5,7.5,7.5,-130,110,-108,-102
2010-08-02,SLC,HOU,4,9,-153,143,-160,150,7.5,7.5,7.5,7.5,105,-125,108,-118
