Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-04-27,LAA,CLE,2,9,-162,152,-153,143,9.0,9.0,9.5,9.5,100,-120,110,-130
2010-04-27,BAL,NYY,5,4,145,-155,175,-185,9.0,9.0,9.0,9.0,-130,110,-105,-115
2010-04-27,DET,MIN,0,2,-116,106,-110,100,8.0,8.0,8.5,8.5,100,-120,-105,-115
2010-04-27,KC,SEA,2,3,-177,167,-200,185,7.5,7.5,7.5,7.5,100,-120,-105,-115
2010-04-27,TB,OAK,8,6,-170,160,-175,165,8.5,8.5,8.5,8.5,-105,-115,-120,100
2010-04-27,TEX,CHW,4,2,-130,120,-140,130,9.0,9.0,9.0,9.0,-130,110,110,-130
2010-04-27,TOR,BOS,1,2,103,-113,-105,-105,8.5,8.5,8.5,8.5,-105,-115,-120,100
2010-04-27,CHC,WAS,1,3,-158,148,-161,151,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2010-04-27,COL,ARI,12,1,-195,183,-200,185,8.5,8.5,9.0,9.0,110,-130,-110,-110
2010-04-27,FLO,SD,1,4,-130,120,-126,116,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2010-04-27,HOU,CIN,2,6,-123,113,-132,122,9.0,9.0,9.0,9.0,-125,105,110,-130
2010-04-27,MIL,PIT,3,7,-240,200,-219,205,9.5,9.5,9.5,9.5,-110,-110,-103,-107
2010-04-27,NYM,LAD,4,0,-140,130,-135,125,7.5,7.5,7.0,7.0,-125,105,-105,-115
2010-04-27,NYM,LAD,10,5,-140,130,-135,125,7.5,7.5,7.0,7.0,-125,105,-105,-115
2010-04-27,SF,PHI,6,2,103,-113,128,-138,9.5,9.5,9.5,9.5,-110,-110,100,-120
2010-04-27,SLC,ATL,5,4,-181,171,-176,166,7.5,7.5,7.5,7.5,-110,-110,-125,105
