Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-08-15,LAA,TOR,1,4,-133,128,-139,129,7.5,7.5,7.5,7.5,-110,-110,-115,105
2010-08-15,CHW,DET,8,13,-137,132,-136,126,9.5,9.5,10.0,10.0,100,-110,-115,105
2010-08-15,CLE,SEA,9,1,131,-141,127,-137,7.5,7.5,7.5,7.5,-115,105,100,-110
2010-08-15,KC,NYY,1,0,200,-210,195,-215,10.0,10.0,10.0,10.0,-115,105,108,-118
2010-08-15,MIN,OAK,4,2,-143,138,-152,142,8.5,8.5,8.5,8.5,-115,105,110,-120
2010-08-15,TB,BAL,3,2,-230,220,-240,220,8.5,8.5,8.5,8.5,105,-125,-112,102
2010-08-15,TEX,BOS,7,3,-143,138,-139,129,9.5,9.5,9.5,9.5,110,-120,103,-113
2010-08-15,ATL,LAD,13,1,-129,124,-138,128,7.5,7.5,7.0,7.0,-111,101,-104,-106
2010-08-15,CIN,FLO,2,0,-119,114,-120,110,9.5,9.5,9.5,9.5,-103,-107,113,-123
2010-08-15,COL,MIL,6,5,-260,220,-252,235,8.5,8.5,9.0,9.0,100,-120,103,-114
2010-08-15,HOU,PIT,8,2,-151,146,-148,138,8.0,8.0,8.0,8.0,-105,-105,-105,-105
2010-08-15,NYM,PHI,1,3,-106,101,-126,121,8.5,8.5,8.5,8.5,-113,103,102,-112
2010-08-15,SF,SD,2,8,-176,169,-163,153,7.0,7.0,7.0,7.0,-105,-105,-107,-103
2010-08-15,SLC,CHC,7,9,-137,132,-135,125,9.0,9.0,8.5,8.5,-120,110,-112,102
2010-08-15,WAS,ARI,5,3,-185,178,-178,168,7.5,7.5,7.5,7.5,-130,110,-115,-105
