Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-08-18,BAL,SEA,5,6,-145,135,-141,131,8.5,8.5,8.5,8.5,-110,-110,-112,102
2010-08-18,BOS,LAA,7,5,-165,155,-176,166,10.0,10.0,10.0,10.0,-105,-115,-108,-102
2010-08-18,KC,CLE,9,7,-110,100,-105,-105,8.5,8.5,8.5,8.5,-125,105,102,-112
2010-08-18,MIN,CHW,7,6,-143,133,-148,138,7.0,7.0,7.0,7.0,110,-130,-125,115
2010-08-18,NYY,DET,9,5,-187,177,-170,160,9.5,9.5,9.5,9.5,-110,-110,-102,-108
2010-08-18,OAK,TOR,5,4,-122,112,-132,122,7.5,7.5,7.5,7.5,100,-120,-109,-101
2010-08-18,TB,TEX,8,6,-160,150,-159,149,9.0,9.0,9.0,9.0,105,-125,100,-110
2010-08-18,ARI,CIN,7,11,115,-125,120,-130,9.5,9.5,9.5,9.5,-105,-115,100,-110
2010-08-18,ATL,WAS,3,2,-220,200,-221,201,7.0,7.0,7.5,7.5,105,-125,-105,-105
2010-08-18,CHC,SD,1,5,132,-137,133,-143,9.0,9.0,9.5,9.5,105,-125,-103,-107
2010-08-18,HOU,NYM,2,3,-110,100,-107,-103,7.0,7.0,7.0,7.0,105,-125,-120,110
2010-08-18,LAD,COL,2,3,-134,124,-138,128,7.0,7.0,7.0,7.0,105,-125,-119,109
2010-08-18,PHI,SF,8,2,100,-110,-110,100,8.5,8.5,9.0,9.0,100,-120,-118,108
2010-08-18,PIT,FLO,2,3,170,-180,153,-163,7.0,7.0,7.0,7.0,-110,-110,-109,-101
2010-08-18,SLC,MIL,2,3,-245,205,-270,251,7.5,7.5,7.5,7.5,-110,-110,109,-120
