Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-09-27,LAA,OAK,6,5,-112,102,-111,101,7.0,7.0,7.5,7.5,-105,-115,100,-110
2010-09-27,CHW,BOS,1,6,108,-118,112,-122,8.5,8.5,8.5,8.5,-110,-110,106,-116
2010-09-27,CLE,DET,6,3,-102,-108,-138,128,9.0,9.0,8.5,8.5,-125,105,-117,107
2010-09-27,KC,MIN,10,8,119,-124,106,-116,9.0,9.0,8.5,8.5,-118,108,-109,-101
2010-09-27,TB,BAL,0,4,-190,180,-170,160,8.5,8.5,8.5,8.5,-120,100,100,-110
2010-09-27,TEX,SEA,5,7,-174,164,-200,185,9.0,9.0,8.5,8.5,-125,105,-102,-108
2010-09-27,TOR,NYY,7,5,132,-142,117,-127,10.0,10.0,9.5,9.5,-110,-110,-110,100
2010-09-27,ATL,FLO,2,1,-182,172,-195,183,8.0,8.0,8.0,8.0,-115,-105,110,-120
2010-09-27,COL,LAD,1,3,-182,172,-192,181,8.5,8.5,8.5,8.5,-120,100,108,-118
2010-09-27,SD,CHC,0,1,-142,132,-130,120,6.5,6.5,6.5,6.5,100,-120,101,-111
2010-09-27,SLC,PIT,6,4,-150,140,-151,141,8.5,8.5,9.0,9.0,-115,-105,-105,-105
2010-09-27,WAS,PHI,0,8,195,-215,188,-205,7.0,7.0,7.0,7.0,-105,-115,-102,-108
