Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-08-04,BAL,LAA,9,7,128,-138,129,-139,9.0,9.0,9.0,9.0,-105,-115,-107,-103
2010-08-04,BOS,CLE,1,9,-275,250,-242,222,8.5,8.5,8.5,8.5,-120,100,-115,105
2010-08-04,DET,CHW,1,4,-108,-102,-120,110,9.0,9.0,9.0,9.0,-130,110,-110,100
2010-08-04,NYY,TOR,5,1,-178,171,-178,168,9.0,9.0,9.5,9.5,100,-120,108,-118
2010-08-04,OAK,KC,4,3,-170,163,-190,180,8.0,8.0,7.5,7.5,-115,-105,-102,-108
2010-08-04,SEA,TEX,6,11,136,-146,137,-147,7.0,7.0,7.0,7.0,100,-120,-113,103
2010-08-04,TB,MIN,1,2,-181,171,-180,170,8.0,8.0,8.0,8.0,-125,105,-112,102
2010-08-04,ARI,WAS,2,7,-141,131,-145,135,9.5,9.5,9.0,9.0,-115,-105,-108,-102
2010-08-04,ATL,NYM,8,3,-150,140,-162,152,8.5,8.5,8.5,8.5,-125,105,-103,-107
2010-08-04,CHC,MIL,15,3,-150,130,-142,134,9.0,9.0,9.0,9.0,-115,-105,105,-116
2010-08-04,COL,SF,6,1,-190,180,-177,167,8.0,8.0,8.0,8.0,-115,-105,-107,-103
2010-08-04,FLO,PHI,2,7,-125,115,-134,124,8.5,8.5,8.5,8.5,-120,100,107,-117
2010-08-04,LAD,SD,9,0,-141,131,-140,130,7.0,7.0,7.0,7.0,-105,-115,-108,-102
2010-08-04,PIT,CIN,4,9,141,-151,147,-157,8.0,8.0,7.5,7.5,-120,100,-110,100
2010-08-04,SLC,HOU,8,4,-235,215,-240,220,7.0,7.0,7.0,7.0,-110,-110,-116,106
