Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-07-20,BAL,TB,11,10,167,-177,177,-187,9.0,9.0,9.0,9.0,-105,-115,102,-112
2010-07-20,DET,TEX,0,8,115,-125,109,-119,9.5,9.5,9.5,9.5,-115,-105,103,-113
2010-07-20,KC,TOR,1,13,107,-117,-102,-108,10.0,10.0,10.0,10.0,-105,-115,-102,-108
2010-07-20,MIN,CLE,3,4,-172,162,-176,166,10.0,10.0,9.5,9.5,-105,-115,105,-115
2010-07-20,NYY,LAA,2,10,-260,240,-240,220,9.5,9.5,10.0,10.0,100,-120,-110,100
2010-07-20,OAK,BOS,5,4,-117,112,-122,112,8.0,8.0,8.5,8.5,105,-115,-120,100
2010-07-20,SEA,CHW,0,4,124,-129,110,-120,7.5,7.5,7.5,7.5,-125,105,105,-115
2010-07-20,ARI,NYM,3,2,105,-115,115,-125,9.5,9.5,9.5,9.5,-115,-105,102,-112
2010-07-20,ATL,SD,4,1,-172,162,-155,145,8.0,8.0,8.0,8.0,-105,-115,-108,-102
2010-07-20,CHC,HOU,14,7,-240,220,-228,208,9.0,9.0,9.0,9.0,-115,105,-105,-105
2010-07-20,CIN,WAS,8,7,-172,162,-175,165,9.0,9.0,9.0,9.0,105,-125,-125,115
2010-07-20,FLO,COL,0,10,105,-115,-102,-108,9.5,9.5,9.5,9.5,-115,-105,107,-117
2010-07-20,LAD,SF,5,7,-120,110,-117,107,6.5,6.5,6.5,6.5,-125,105,115,-125
2010-07-20,PIT,MIL,11,9,120,-140,114,-121,9.0,9.0,9.0,9.0,-110,-110,113,-125
2010-07-20,SLC,PHI,7,1,-190,180,-174,164,8.0,8.0,8.0,8.0,-105,-115,111,-121
