Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-04-28,LAA,CLE,4,3,-161,151,-168,158,9.0,9.0,9.0,9.0,-105,-115,-125,105
2010-04-28,BAL,NYY,3,8,188,-205,215,-235,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2010-04-28,DET,MIN,11,6,-107,-103,-110,100,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2010-04-28,KC,SEA,5,6,101,-111,106,-116,9.5,9.5,9.5,9.5,-125,105,100,-120
2010-04-28,TB,OAK,10,3,-159,149,-154,144,8.5,8.5,8.5,8.5,-115,-105,105,-125
2010-04-28,TEX,CHW,6,5,-117,107,-121,111,9.0,9.0,9.0,9.0,-105,-115,-115,-105
2010-04-28,TOR,BOS,0,2,148,-158,132,-142,9.0,9.0,8.5,8.5,-120,100,-105,-115
2010-04-28,CHC,WAS,2,3,-200,185,-200,185,8.5,8.5,8.0,8.0,-120,100,-120,100
2010-04-28,COL,ARI,11,12,-149,139,-151,141,11.0,11.0,11.0,11.0,-110,-110,-120,100
2010-04-28,FLO,SD,4,6,-107,-103,122,-132,9.0,9.0,8.5,8.5,100,-120,-115,-105
2010-04-28,HOU,CIN,4,6,-119,109,-102,-108,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2010-04-28,MIL,PIT,5,6,-160,140,-144,136,9.5,9.5,9.5,9.5,100,-120,102,-113
2010-04-28,NYM,LAD,7,3,-115,105,-105,-105,9.5,9.5,9.0,9.0,-115,-105,-115,-105
2010-04-28,SF,PHI,6,7,-163,153,-147,137,7.0,7.0,7.0,7.0,-110,-110,105,-125
2010-04-28,SLC,ATL,6,0,-152,142,-153,143,8.5,8.5,8.5,8.5,-110,-110,-120,100
