Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-09-12,LAA,SEA,3,0,-180,160,-175,164,7.5,7.5,7.5,7.5,100,-120,106,-117
2010-09-12,CHW,KC,12,6,-180,170,-171,161,9.5,9.5,9.5,9.5,-125,105,-115,105
2010-09-12,CLE,MIN,2,6,113,-123,122,-132,9.0,9.0,9.0,9.0,-115,105,111,-121
2010-09-12,DET,BAL,6,2,-245,235,-225,205,8.5,8.5,8.5,8.5,-115,105,100,-110
2010-09-12,OAK,BOS,3,5,-116,111,-123,113,7.5,7.5,7.5,7.5,100,-110,-103,-107
2010-09-12,TEX,NYY,4,1,-159,154,-173,163,9.5,9.5,9.5,9.5,-105,-105,101,-111
2010-09-12,TOR,TB,5,4,-139,134,-147,137,9.0,9.0,9.0,9.0,-110,100,100,-110
2010-09-12,ATL,SLC,3,7,-240,220,-215,205,8.0,8.0,8.5,8.5,105,-115,-103,-107
2010-09-12,CIN,PIT,1,3,-250,240,-241,221,9.0,9.0,9.0,9.0,-122,112,105,-115
2010-09-12,COL,ARI,4,2,-188,181,-168,158,9.0,9.0,9.0,9.0,100,-110,-120,110
2010-09-12,HOU,LAD,7,4,-130,120,-125,115,8.0,8.0,8.0,8.0,-110,-110,-110,100
2010-09-12,MIL,CHC,2,0,-180,160,-191,179,8.5,8.5,8.5,8.5,-110,-110,106,117
2010-09-12,NYM,PHI,0,3,156,-166,145,-155,7.5,7.5,7.5,7.5,-110,100,107,-117
2010-09-12,SD,SF,1,6,-139,134,-142,132,6.0,6.0,5.5,5.5,-130,110,100,-110
2010-09-12,WAS,FLO,5,6,-134,129,-142,132,8.5,8.5,8.5,8.5,-103,-107,115,-125
