Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-04-22,LAA,DET,4,5,105,-115,-101,-109,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2010-04-22,BOS,TEX,0,3,-145,135,-140,130,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2010-04-22,CHW,TB,2,10,-115,105,-102,-108,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2010-04-22,MIN,CLE,1,8,-200,185,-200,185,9.0,9.0,9.0,9.0,-125,105,110,-130
2010-04-22,OAK,NYY,4,2,162,-172,167,-177,8.0,8.0,7.5,7.5,-110,-110,105,-125
2010-04-22,ATL,PHI,3,8,-136,126,-153,143,9.5,9.5,9.5,9.5,-105,-115,105,-125
2010-04-22,CIN,LAD,8,5,103,-113,110,-120,9.5,9.5,10.0,10.0,-110,-110,-110,-110
2010-04-22,HOU,FLO,1,5,113,-123,-101,-109,9.0,9.0,9.5,9.5,110,-130,-110,-110
2010-04-22,NYM,CHC,5,2,-156,146,-159,149,7.0,7.0,7.0,7.0,-115,-105,-120,100
2010-04-22,PIT,MIL,0,20,135,-155,149,-159,9.5,9.5,9.0,9.0,100,-120,-106,-104
2010-04-22,WAS,COL,0,2,162,-172,156,-166,8.0,8.0,8.5,8.5,100,-120,-110,-110
