Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-06-20,BOS,LAD,2,0,-159,149,-149,144,9.5,9.5,9.5,9.5,100,-120,100,-110
2010-06-20,DET,ARI,3,1,-156,146,-150,140,9.5,9.5,9.0,9.0,-120,100,-106,-104
2010-06-20,NYY,NYM,4,0,-154,144,-185,175,8.5,8.5,8.5,8.5,-115,-105,-115,105
2010-06-20,SEA,CIN,1,0,116,-126,113,-123,8.5,8.5,8.5,8.5,105,-125,-112,102
2010-06-20,TOR,SF,6,9,-137,127,-150,140,8.0,8.0,7.5,7.5,-120,100,-110,-110
2010-06-20,ATL,KC,8,5,-174,164,-178,168,9.5,9.5,9.5,9.5,-115,-105,-105,-105
2010-06-20,CHC,LAA,12,1,-131,121,-138,128,9.0,9.0,9.0,9.0,100,-110,100,-110
2010-06-20,COL,MIL,1,6,-155,135,-122,115,9.5,9.5,10.5,10.5,-110,-110,-109,-101
2010-06-20,FLO,TB,4,1,-129,119,-115,105,7.5,7.5,7.0,7.0,-115,-105,100,-110
2010-06-20,HOU,TEX,4,5,144,-154,160,-170,8.5,8.5,8.0,8.0,-120,100,-115,105
2010-06-20,PHI,MIN,1,4,-210,190,-205,188,8.0,8.0,8.0,8.0,-115,-105,-115,105
2010-06-20,PIT,CLE,5,3,112,-122,110,-120,9.0,9.0,8.5,8.5,-130,110,-110,100
2010-06-20,SD,BAL,9,4,-158,148,-155,145,7.0,7.0,7.0,7.0,-115,-105,-110,-110
2010-06-20,SLC,OAK,2,3,-115,105,-105,-105,9.0,9.0,9.0,9.0,-115,-105,100,-110
2010-06-20,WAS,CHW,3,6,-105,-105,108,-118,9.5,9.5,9.5,9.5,-120,100,110,-120
