Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-05-02,BAL,BOS,3,2,136,-146,144,-154,8.5,8.5,9.0,9.0,100,-120,-120,100
2010-05-02,CLE,MIN,3,8,146,-156,145,-155,8.0,8.0,8.5,8.5,-105,-115,-105,-115
2010-05-02,DET,LAA,5,1,-121,111,-112,102,8.5,8.5,8.0,8.0,-125,105,100,-120
2010-05-02,NYY,CHW,12,3,-200,185,-205,188,9.5,9.5,9.5,9.5,-110,-110,110,-130
2010-05-02,SEA,TEX,1,3,-112,102,-114,104,7.0,7.0,7.5,7.5,105,-125,-125,105
2010-05-02,TB,KC,1,0,-130,120,-144,134,8.0,8.0,8.0,8.0,-115,-105,105,-125
2010-05-02,TOR,OAK,9,3,-138,128,-160,150,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2010-05-02,ATL,HOU,7,1,-170,160,-168,158,9.0,9.0,9.0,9.0,-120,100,105,-125
2010-05-02,CHC,ARI,10,5,-145,135,-133,123,10.0,10.0,10.0,10.0,-105,-115,-105,-115
2010-05-02,FLO,WAS,9,3,-200,185,-215,195,8.5,8.5,8.5,8.5,-115,-105,105,-125
2010-05-02,LAD,PIT,9,3,-245,225,-230,210,8.5,8.5,8.5,8.5,-115,-105,100,-120
2010-05-02,PHI,NYM,11,5,124,-134,120,-130,9.0,9.0,9.0,9.0,-115,-105,110,-130
2010-05-02,SD,MIL,8,0,100,-120,100,-106,8.0,8.0,7.0,7.0,100,-120,-111,101
2010-05-02,SF,COL,1,4,-158,148,-150,140,8.0,8.0,8.0,8.0,-115,-105,-105,-115
2010-05-02,SLC,CIN,6,0,-245,225,-230,210,7.5,7.5,7.5,7.5,-105,-115,-110,-110
