Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-06-04,BAL,BOS,0,11,165,-175,160,-170,9.0,9.0,9.5,9.5,100,-120,107,-117
2010-06-04,CHW,CLE,1,10,-220,200,-176,166,8.5,8.5,8.5,8.5,-105,-115,-105,-105
2010-06-04,KC,DET,7,3,126,-136,129,-139,9.5,9.5,9.0,9.0,-120,100,-117,107
2010-06-04,OAK,MIN,4,5,-104,-106,-109,-101,7.5,7.5,7.5,7.5,105,-125,-102,-108
2010-06-04,SEA,LAA,1,7,101,-111,-105,-105,8.5,8.5,8.5,8.5,-110,-110,-110,100
2010-06-04,TEX,TB,9,6,-113,103,-128,118,9.5,9.5,10.0,10.0,-110,-110,-115,105
2010-06-04,TOR,NYY,6,1,116,-126,119,-129,9.0,9.0,9.0,9.0,-105,-115,-105,-105
2010-06-04,ARI,COL,7,6,-114,104,-118,108,10.0,10.0,10.0,10.0,-115,-105,-102,-108
2010-06-04,HOU,CHC,3,1,114,-124,115,-125,8.5,8.5,7.5,7.5,-105,-115,-105,-105
2010-06-04,LAD,ATL,5,4,-151,141,-180,170,8.0,8.0,7.5,7.5,-115,-105,-113,103
2010-06-04,NYM,FLO,4,3,-104,-106,-105,-105,8.5,8.5,8.5,8.5,-105,-115,-113,103
2010-06-04,PHI,SD,3,2,-210,190,-205,188,7.5,7.5,7.0,7.0,-125,105,-110,100
2010-06-04,PIT,SF,4,6,114,-124,108,-118,8.0,8.0,7.5,7.5,-105,-115,-105,-105
2010-06-04,SLC,MIL,8,0,-200,170,-222,207,8.0,8.0,8.0,8.0,-110,-110,-113,102
2010-06-04,WAS,CIN,4,2,-114,104,105,-115,8.5,8.5,8.5,8.5,100,-120,-115,105
