Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-09-06,LAA,CLE,2,3,-169,159,-175,165,7.5,7.5,7.5,7.5,-105,-115,-115,105
2010-09-06,BOS,TB,12,5,-163,153,-155,145,8.5,8.5,8.5,8.5,-115,105,-117,107
2010-09-06,DET,CHW,4,5,-124,114,-132,122,8.0,8.0,7.5,7.5,-125,105,105,-115
2010-09-06,MIN,KC,5,4,-200,185,-200,185,8.0,8.0,8.5,8.5,-115,105,-120,110
2010-09-06,NYY,BAL,3,4,-205,188,-205,188,9.5,9.5,9.5,9.5,-115,105,105,-115
2010-09-06,OAK,SEA,6,2,-175,165,-176,166,7.0,7.0,7.0,7.0,-115,-105,-105,-105
2010-09-06,TOR,TEX,7,2,-137,127,-140,130,8.5,8.5,9.0,9.0,100,-120,102,-112
2010-09-06,ARI,SF,0,2,100,-110,-106,-104,9.0,9.0,9.0,9.0,-110,-110,110,-120
2010-09-06,CHC,HOU,5,4,112,-117,106,-116,12.0,12.0,13.0,13.0,105,-115,-110,100
2010-09-06,COL,CIN,10,5,-180,170,-200,185,8.5,8.5,8.5,8.5,-110,-110,-117,107
2010-09-06,MIL,SLC,6,8,-130,110,-119,112,8.5,8.5,8.5,8.5,-105,-115,-113,102
2010-09-06,PHI,FLO,1,7,-161,151,-168,158,10.0,10.0,10.0,10.0,-110,100,-105,-105
2010-09-06,PIT,ATL,3,1,181,-192,185,-200,8.0,8.0,8.0,8.0,100,-120,-110,100
2010-09-06,SD,LAD,4,2,-154,144,-128,118,6.5,6.5,6.5,6.5,-118,108,-125,115
2010-09-06,WAS,NYM,13,3,-108,-102,-138,128,8.0,8.0,8.0,8.0,105,-125,105,-115
