Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-04-09,LAA,OAK,4,10,-134,124,-130,120,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2010-04-09,BAL,TOR,6,7,-131,121,-158,148,9.0,9.0,9.0,9.0,-115,-105,100,-120
2010-04-09,CHW,MIN,3,4,-117,107,-107,-103,8.5,8.5,8.0,8.0,100,-120,-105,-115
2010-04-09,DET,CLE,5,2,-141,131,-178,168,9.0,9.0,8.5,8.5,-110,-110,-115,-105
2010-04-09,KC,BOS,4,3,138,-148,141,-151,8.5,8.5,9.5,9.5,-110,-110,-105,-115
2010-04-09,TB,NYY,9,3,-101,-109,-102,-108,9.0,9.0,9.5,9.5,-105,-115,105,-125
2010-04-09,TEX,SEA,6,2,-150,140,-137,127,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2010-04-09,ARI,PIT,9,1,-130,120,-160,150,10.0,10.0,9.5,9.5,-115,-105,-110,-110
2010-04-09,CIN,CHC,5,4,-128,118,-132,122,9.5,9.5,9.0,9.0,-110,-110,-110,-110
2010-04-09,COL,SD,7,0,-167,157,-178,168,9.5,9.5,9.5,9.5,-115,-105,-105,-115
2010-04-09,FLO,LAD,3,7,109,-119,109,-119,9.0,9.0,8.5,8.5,-125,105,-115,-105
2010-04-09,HOU,PHI,0,8,143,-153,155,-165,9.0,9.0,8.5,8.5,-115,-105,-115,-105
2010-04-09,MIL,SLC,4,5,100,-110,-104,-102,9.5,9.5,9.5,9.5,100,-120,-120,-109
2010-04-09,NYM,WAS,8,2,-139,129,-130,120,9.0,9.0,9.0,9.0,-115,-105,110,-130
2010-04-09,SF,ATL,5,4,118,-128,-121,111,8.0,8.0,8.0,8.0,-115,-105,-105,-115
