Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-05-26,LAA,TOR,6,5,-146,136,-133,123,9.0,9.0,9.5,9.5,100,-120,100,-110
2010-05-26,BAL,OAK,1,6,-118,108,-109,-101,8.5,8.5,9.0,9.0,105,-125,100,-110
2010-05-26,CLE,CHW,4,5,105,-115,101,-111,8.5,8.5,8.0,8.0,100,-120,-105,-105
2010-05-26,KC,TEX,5,2,108,-109,112,-113,9.5,9.5,9.5,9.5,-110,-110,-110,-110
2010-05-26,MIN,NYY,2,3,-114,104,-130,120,8.5,8.5,8.0,8.0,110,-130,-105,-105
2010-05-26,SEA,DET,5,4,-115,105,-118,108,7.5,7.5,7.5,7.5,-120,100,112,-122
2010-05-26,TB,BOS,3,11,-151,141,-164,154,8.5,8.5,8.5,8.5,-105,-115,110,-120
2010-05-26,CHC,LAD,5,8,-107,-103,-107,-103,8.0,8.0,7.5,7.5,-115,-105,-105,-105
2010-05-26,CIN,PIT,4,0,-167,157,-170,160,9.0,9.0,9.0,9.0,-115,-105,100,-120
2010-05-26,COL,ARI,7,3,-245,225,-260,240,8.5,8.5,8.5,8.5,105,-125,-125,115
2010-05-26,FLO,ATL,3,7,127,-137,133,-143,8.5,8.5,8.0,8.0,-110,-110,-105,-105
2010-05-26,MIL,HOU,0,5,-119,-101,-102,-104,8.5,8.5,8.0,8.0,100,-120,-103,-107
2010-05-26,NYM,PHI,5,0,102,-112,108,-118,9.0,9.0,8.5,8.5,-120,100,-105,-115
2010-05-26,SD,SLC,2,1,105,-115,125,-135,6.5,6.5,6.5,6.5,-110,-110,-110,100
2010-05-26,SF,WAS,3,7,-260,240,-245,225,7.0,7.0,7.0,7.0,110,-130,100,-110
