Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-06-09,BAL,NYY,2,4,225,-245,210,-230,9.5,9.5,9.0,9.0,-130,110,-105,-105
2010-06-09,CHW,DET,15,3,-110,100,-122,112,9.5,9.5,9.5,9.5,-110,-110,107,-117
2010-06-09,CLE,BOS,11,0,151,-161,168,-178,9.5,9.5,9.0,9.0,-120,100,-105,-115
2010-06-09,MIN,KC,6,2,-186,176,-175,165,9.0,9.0,9.0,9.0,-110,-110,-105,-105
2010-06-09,OAK,LAA,1,7,-120,110,-130,120,8.0,8.0,8.5,8.5,-105,-115,-105,-115
2010-06-09,TB,TOR,10,1,-141,131,-150,140,8.0,8.0,7.5,7.5,-115,-105,105,-115
2010-06-09,TEX,SEA,12,2,-180,170,-210,190,9.5,9.5,9.5,9.5,-125,105,-120,110
2010-06-09,ARI,ATL,2,1,-116,106,-113,103,9.5,9.5,9.5,9.5,-110,-110,-111,101
2010-06-09,CIN,SF,6,3,-115,105,-118,108,8.5,8.5,8.0,8.0,-115,-105,-110,100
2010-06-09,COL,HOU,2,6,-175,165,-185,175,9.0,9.0,9.0,9.0,110,-130,-110,100
2010-06-09,LAD,SLC,4,3,-113,103,105,-115,6.5,6.5,6.5,6.5,-105,-115,100,-110
2010-06-09,MIL,CHC,4,9,-110,-110,-102,-104,9.0,9.0,8.5,8.5,100,-120,-115,104
2010-06-09,WAS,PIT,7,5,-158,148,-136,126,9.0,9.0,8.5,8.5,-115,105,-110,100
