Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-05-18,BAL,KC,4,3,-102,-108,128,-138,7.5,7.5,7.5,7.5,-115,-105,105,-125
2010-05-18,DET,CHW,2,6,-133,123,-140,130,9.0,9.0,9.0,9.0,-115,-105,100,-120
2010-05-18,NYY,BOS,6,7,-180,170,-177,167,9.0,9.0,8.5,8.5,-110,-110,-110,-110
2010-05-18,OAK,SEA,6,5,121,-131,105,-115,7.0,7.0,7.0,7.0,100,-120,110,-130
2010-05-18,TB,CLE,6,2,-240,220,-255,235,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2010-05-18,TEX,LAA,8,7,-121,111,-125,115,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2010-05-18,TOR,MIN,11,2,-118,108,-119,109,8.0,8.0,8.0,8.0,-110,-110,-120,100
2010-05-18,ATL,NYM,3,2,102,-112,-107,-103,8.0,8.0,7.5,7.5,-115,-105,-115,-105
2010-05-18,CHC,COL,6,2,-115,105,-105,-105,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2010-05-18,CIN,MIL,5,4,-130,110,-134,126,9.5,9.5,9.5,9.5,-115,-105,105,-116
2010-05-18,FLO,ARI,8,0,-195,183,-178,168,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2010-05-18,LAD,HOU,7,3,-210,190,-187,177,7.5,7.5,7.0,7.0,-125,105,100,-120
2010-05-18,PHI,PIT,1,2,-320,290,-315,285,8.5,8.5,8.0,8.0,-105,-115,-105,-115
2010-05-18,SD,SF,6,7,-106,-104,-117,107,6.0,6.0,6.0,6.0,-110,-110,100,-120
2010-05-18,SLC,WAS,3,2,-260,240,-265,245,8.0,8.0,7.5,7.5,-110,-110,-115,-105
