Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-06-23,LAA,LAD,2,1,-129,119,-121,111,9.0,9.0,9.0,9.0,-120,100,-115,-105
2010-06-23,BAL,FLO,5,7,111,-121,105,-115,9.0,9.0,9.0,9.0,-115,-105,-115,105
2010-06-23,CHW,ATL,4,2,-101,-109,103,-113,8.5,8.5,8.0,8.0,-105,-115,-110,100
2010-06-23,OAK,CIN,0,3,-103,-107,100,-110,8.0,8.0,8.5,8.5,105,-125,-111,101
2010-06-23,SEA,CHC,8,1,-171,161,-175,165,6.5,6.5,6.5,6.5,-110,-110,-110,100
2010-06-23,TB,SD,4,5,-175,165,-185,175,8.5,8.5,8.5,8.5,-110,-110,105,-125
2010-06-23,TEX,PIT,13,3,-171,161,-175,165,10.0,10.0,10.0,10.0,-105,-115,-110,100
2010-06-23,TOR,SLC,0,1,101,-111,-103,-107,7.5,7.5,7.5,7.5,-110,-110,110,-120
2010-06-23,ARI,NYY,5,6,181,-191,188,-205,10.5,10.5,10.5,10.5,-110,-110,-120,100
2010-06-23,COL,BOS,8,6,-175,165,-162,152,8.0,8.0,8.0,8.0,-115,-105,-112,102
2010-06-23,HOU,SF,6,3,105,-115,107,-117,8.0,8.0,7.5,7.5,-120,100,112,-122
2010-06-23,MIL,MIN,5,3,125,-145,127,-135,8.5,8.5,8.5,8.5,-105,-115,-105,-105
2010-06-23,NYM,DET,5,0,-115,105,-112,102,8.5,8.5,8.5,8.5,-125,105,-115,105
2010-06-23,PHI,CLE,7,6,-178,168,-182,172,10.0,10.0,10.0,10.0,-120,100,108,-118
2010-06-23,WAS,KC,0,1,-268,247,-235,215,7.5,7.5,7.5,7.5,-115,-105,108,-118
