Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-09-25,LAA,CHW,2,6,111,-121,104,-114,8.5,8.5,8.0,8.0,-120,100,-117,107
2010-09-25,CLE,KC,7,1,121,-131,115,-125,7.5,7.5,7.5,7.5,-110,-110,-101,-109
2010-09-25,DET,MIN,11,10,-103,-107,-105,-105,8.5,8.5,8.5,8.5,100,-120,-120,110
2010-09-25,NYY,BOS,3,7,-101,-109,109,-119,9.0,9.0,9.0,9.0,-115,-105,-105,-105
2010-09-25,OAK,TEX,3,4,-141,131,-135,125,7.5,7.5,8.0,8.0,100,-120,-110,100
2010-09-25,TB,SEA,9,1,-241,221,-215,195,8.5,8.5,8.0,8.0,-111,101,105,-115
2010-09-25,TOR,BAL,5,4,-158,148,-151,141,8.5,8.5,8.5,8.5,-115,-105,105,-115
2010-09-25,ARI,LAD,5,2,-181,174,-170,160,8.5,8.5,8.5,8.5,100,-110,-108,-102
2010-09-25,CHC,SLC,7,3,141,-151,152,-162,7.5,7.5,7.5,7.5,-110,100,-105,-105
2010-09-25,COL,SF,10,9,-133,123,-138,128,9.0,9.0,9.0,9.0,-105,-105,-105,-105
2010-09-25,MIL,FLO,0,4,-140,120,-147,138,9.0,9.0,9.0,9.0,-120,100,-102,-108
2010-09-25,PHI,NYM,2,5,-161,151,-150,140,9.0,9.0,9.0,9.0,100,-120,-120,110
2010-09-25,PIT,HOU,6,4,106,-116,-104,-106,8.0,8.0,8.0,8.0,-120,100,100,-110
2010-09-25,SD,CIN,4,3,-111,101,-106,-104,7.0,7.0,7.0,7.0,-105,-115,108,-118
2010-09-25,WAS,ATL,0,5,154,-159,142,-152,8.5,8.5,8.5,8.5,-120,100,105,-115
