Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-04-25,LAA,NYY,8,4,124,-134,112,-122,10.0,10.0,9.5,9.5,-130,110,-110,-110
2010-04-25,BOS,BAL,6,7,-160,150,-153,143,10.0,10.0,10.5,10.5,-120,100,-110,-110
2010-04-25,CHW,SEA,3,2,-150,140,-164,154,7.5,7.5,8.0,8.0,-105,-115,-110,-110
2010-04-25,KC,MIN,4,3,120,-130,129,-139,9.0,9.0,9.0,9.0,105,-125,-125,105
2010-04-25,OAK,CLE,11,0,-110,100,-130,120,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2010-04-25,TB,TOR,6,0,-220,200,-195,183,9.0,9.0,9.0,9.0,-125,105,100,-120
2010-04-25,TEX,DET,8,4,-126,116,-155,145,9.0,9.0,9.5,9.5,105,-125,-110,-110
2010-04-25,ARI,PHI,8,6,106,-116,-103,-107,11.0,11.0,11.0,11.0,-110,-110,-110,-110
2010-04-25,CIN,SD,5,4,100,-110,-105,-105,9.0,9.0,9.0,9.0,-115,-105,-125,105
2010-04-25,COL,FLO,8,4,-157,147,-155,145,9.5,9.5,9.5,9.5,-105,-115,-115,-105
2010-04-25,HOU,PIT,10,3,-168,158,-140,130,9.5,9.5,9.0,9.0,-115,-105,100,-120
2010-04-25,MIL,CHC,2,12,-125,105,-120,113,8.5,8.5,8.5,8.5,-110,-110,-125,113
2010-04-25,NYM,ATL,1,0,105,-115,105,-115,7.5,7.5,7.0,7.0,-135,115,-110,-110
2010-04-25,SF,SLC,0,2,-119,109,105,-115,7.5,7.5,7.5,7.5,-110,-110,-110,-110
2010-04-25,WAS,LAD,1,0,135,-145,140,-150,9.5,9.5,9.5,9.5,-120,100,-105,-115
