Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-08-19,BAL,TEX,4,0,160,-170,149,-159,9.0,9.0,9.0,9.0,-120,100,107,-117
2010-08-19,BOS,LAA,2,7,-142,137,-153,143,9.5,9.5,9.5,9.5,105,-125,105,-115
2010-08-19,KC,CLE,3,7,-110,100,-109,-101,9.0,9.0,9.0,9.0,105,-125,-120,110
2010-08-19,MIN,CHW,0,11,-147,137,-156,146,8.0,8.0,8.0,8.0,-105,-115,-118,108
2010-08-19,NYY,DET,11,5,-245,225,-230,210,9.5,9.5,9.5,9.5,-115,-105,-105,-105
2010-08-19,OAK,TB,4,3,-124,114,-129,119,7.0,7.0,7.5,7.5,105,-125,-115,105
2010-08-19,ARI,CIN,5,9,109,-119,121,-131,9.0,9.0,9.0,9.0,100,-120,-103,-107
2010-08-19,ATL,WAS,2,6,-205,188,-215,195,8.5,8.5,8.0,8.0,-115,-105,-105,-105
2010-08-19,CHC,SD,3,5,135,-145,167,-177,8.0,8.0,8.0,8.0,-125,105,-110,100
2010-08-19,HOU,NYM,3,2,-105,-105,-130,120,8.0,8.0,8.5,8.5,105,-125,104,-114
2010-08-19,LAD,COL,2,0,-140,130,-132,122,7.5,7.5,7.0,7.0,-115,-105,105,-115
2010-08-19,PHI,SF,2,5,-171,161,-180,170,8.5,8.5,8.5,8.5,-108,-102,108,-118
2010-08-19,PIT,FLO,2,4,-117,107,-105,-105,9.0,9.0,8.5,8.5,-118,108,-120,110
