game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381377,2014-06-01,2.3333,0,0,1,6,0,0.0,0.43,23.14,6.0,0.0,3.86,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
381378,2014-06-01,1.0,3,2,1,2,1,18.0,4.0,18.0,2.0,9.0,9.0,2.3333,2,0,1,1,0,0.0,1.29,3.86,1.0,0.0,3.86
381379,2014-06-01,3.6667,1,0,0,4,0,0.0,0.27,9.82,0.0,0.0,0.0,3.6667,4,3,1,6,1,7.36,1.36,14.73,6.0,2.45,2.45
381380,2014-06-01,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,1,1,1,1,1.8,0.4,1.8,1.0,1.8,1.8
381381,2014-06-01,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.6667,2,0,0,4,0,0.0,0.75,13.5,0.0,0.0,0.0
381382,2014-06-01,3.3333,3,1,1,4,0,2.7,1.2,10.8,4.0,0.0,2.7,3.3333,4,2,0,2,1,5.4,1.2,5.4,0.0,2.7,0.0
381383,2014-06-01,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333,2,0,0,2,0,0.0,1.5,13.5,0.0,0.0,0.0
381384,2014-06-01,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,2,2,0,1,1,18.0,2.0,9.0,0.0,9.0,0.0
381385,2014-06-01,4.0,5,6,3,8,1,13.5,2.0,18.0,2.67,2.25,6.75,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
381386,2014-06-01,4.0,2,2,1,5,1,4.5,0.75,11.25,5.0,2.25,2.25,3.0,1,1,0,3,1,3.0,0.33,9.0,0.0,3.0,0.0
381387,2014-06-01,3.0,1,1,2,5,1,3.0,1.0,15.0,2.5,3.0,6.0,4.0,1,1,3,4,0,2.25,1.0,9.0,1.33,0.0,6.75
381388,2014-06-01,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
381389,2014-06-01,5.6667,6,1,2,4,0,1.59,1.41,6.35,2.0,0.0,3.18,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
381390,2014-06-01,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,3.3333,2,1,3,6,0,2.7,1.5,16.2,2.0,0.0,8.1
381391,2014-06-01,2.0,3,1,2,2,0,4.5,2.5,9.0,1.0,0.0,9.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
