game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
382447,2014-08-22,0.6667,2,0,1,2,0,0.0,4.5,27.0,2.0,0.0,13.5,3.0,3,3,0,4,1,9.0,1.0,12.0,0.0,3.0,0.0
382448,2014-08-22,6.0,2,2,4,7,1,3.0,1.0,10.5,1.75,1.5,6.0,4.3333,1,0,2,3,0,0.0,0.69,6.23,1.5,0.0,4.15
382449,2014-08-22,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0
382450,2014-08-22,4.0,2,0,0,6,0,0.0,0.5,13.5,0.0,0.0,0.0,3.6667,3,1,3,2,0,2.45,1.64,4.91,0.67,0.0,7.36
382451,2014-08-22,4.6667,5,1,1,0,0,1.93,1.29,0.0,0.0,0.0,1.93,6.6667,14,9,9,5,2,12.15,3.45,6.75,0.56,2.7,12.15
382452,2014-08-22,3.0,1,0,2,3,1,0.0,1.0,9.0,1.5,3.0,6.0,4.0,3,0,0,4,0,0.0,0.75,9.0,0.0,0.0,0.0
382453,2014-08-22,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0,3.0,2,2,1,1,0,6.0,1.0,3.0,1.0,0.0,3.0
382454,2014-08-22,5.0,8,7,7,6,1,12.6,3.0,10.8,0.86,1.8,12.6,3.0,3,1,2,4,0,3.0,1.67,12.0,2.0,0.0,6.0
382455,2014-08-22,2.0,3,1,1,1,0,4.5,2.0,4.5,1.0,0.0,4.5,1.3333,3,1,1,2,0,6.75,3.0,13.5,2.0,0.0,6.75
382456,2014-08-22,4.0,4,2,0,3,1,4.5,1.0,6.75,0.0,2.25,0.0,3.0,4,1,2,1,0,3.0,2.0,3.0,0.5,0.0,6.0
382457,2014-08-22,0.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0
382458,2014-08-22,4.0,6,5,4,6,0,11.25,2.5,13.5,1.5,0.0,9.0,3.3333,0,0,2,2,0,0.0,0.6,5.4,1.0,0.0,5.4
382459,2014-08-22,3.0,7,5,1,3,0,15.0,2.67,9.0,3.0,0.0,3.0,3.6667,2,1,2,5,0,2.45,1.09,12.27,2.5,0.0,4.91
382460,2014-08-22,2.6667,0,0,0,1,0,0.0,0.0,3.37,0.0,0.0,0.0,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
382461,2014-08-22,4.0,4,2,3,4,1,4.5,1.75,9.0,1.33,2.25,6.75,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
