game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381706,2014-06-25,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
381707,2014-06-25,5.0,3,0,0,7,0,0.0,0.6,12.6,0.0,0.0,0.0,1.6667,1,0,1,3,0,0.0,1.2,16.2,3.0,0.0,5.4
381708,2014-06-25,5.6667,3,0,2,6,0,0.0,0.88,9.53,3.0,0.0,3.18,4.0,3,3,3,4,1,6.75,1.5,9.0,1.33,2.25,6.75
381709,2014-06-25,3.6667,1,0,1,3,0,0.0,0.55,7.36,3.0,0.0,2.45,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
381710,2014-06-25,4.0,3,2,1,4,0,4.5,1.0,9.0,4.0,0.0,2.25,2.0,1,1,2,2,0,4.5,1.5,9.0,1.0,0.0,9.0
381711,2014-06-25,5.0,4,2,1,4,1,3.6,1.0,7.2,4.0,1.8,1.8,3.6667,3,2,1,5,0,4.91,1.09,12.27,5.0,0.0,2.45
381712,2014-06-25,2.0,3,1,1,0,0,4.5,2.0,0.0,0.0,0.0,4.5,4.6667,3,0,1,7,0,0.0,0.86,13.5,7.0,0.0,1.93
381713,2014-06-25,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,2.3333,0,0,0,4,0,0.0,0.0,15.43,0.0,0.0,0.0
381714,2014-06-25,1.6667,1,0,0,2,0,0.0,0.6,10.8,0.0,0.0,0.0,5.0,3,1,1,6,0,1.8,0.8,10.8,6.0,0.0,1.8
381715,2014-06-25,3.0,2,1,3,2,0,3.0,1.67,6.0,0.67,0.0,9.0,2.6667,2,0,0,3,0,0.0,0.75,10.12,0.0,0.0,0.0
381716,2014-06-25,7.0,5,2,2,6,1,2.57,1.0,7.71,3.0,1.29,2.57,2.6667,2,2,0,4,1,6.75,0.75,13.5,0.0,3.37,0.0
381717,2014-06-25,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0,1.0,4,2,0,3,0,18.0,4.0,27.0,0.0,0.0,0.0
381718,2014-06-25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6667,2,0,2,3,0,0.0,2.4,16.2,1.5,0.0,10.8
381719,2014-06-25,4.0,6,3,3,0,0,6.75,2.25,0.0,0.0,0.0,6.75,4.0,2,1,2,5,0,2.25,1.0,11.25,2.5,0.0,4.5
381720,2014-06-25,2.6667,0,0,0,1,0,0.0,0.0,3.37,0.0,0.0,0.0,3.3333,5,2,1,1,0,5.4,1.8,2.7,1.0,0.0,2.7
