game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
382375,2014-08-17,3.6667,1,0,0,3,0,0.0,0.27,7.36,0.0,0.0,0.0,2.0,9,7,2,0,0,31.5,5.5,0.0,0.0,0.0,9.0
382386,2014-08-17,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,2.0,4,2,1,1,0,9.0,2.5,4.5,1.0,0.0,4.5
382387,2014-08-17,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0,4.0,5,5,3,5,0,11.25,2.0,11.25,1.67,0.0,6.75
382388,2014-08-17,4.0,8,2,0,5,2,4.5,2.0,11.25,0.0,4.5,0.0,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
382389,2014-08-17,1.6667,2,1,1,3,1,5.4,1.8,16.2,3.0,5.4,5.4,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
382390,2014-08-17,4.0,6,4,3,3,1,9.0,2.25,6.75,1.0,2.25,6.75,3.6667,6,7,6,0,2,17.18,3.27,0.0,0.0,4.91,14.73
382391,2014-08-17,5.0,4,1,0,4,1,1.8,0.8,7.2,0.0,1.8,0.0,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0
382392,2014-08-17,7.6667,9,5,0,5,3,5.87,1.17,5.87,0.0,3.52,0.0,2.0,2,2,0,2,1,9.0,1.0,9.0,0.0,4.5,0.0
382393,2014-08-17,6.0,2,1,0,4,1,1.5,0.33,6.0,0.0,1.5,0.0,3.0,3,2,0,3,0,6.0,1.0,9.0,0.0,0.0,0.0
382394,2014-08-17,4.0,4,1,0,3,1,2.25,1.0,6.75,0.0,2.25,0.0,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0
382395,2014-08-17,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
382396,2014-08-17,4.0,2,0,0,9,0,0.0,0.5,20.25,0.0,0.0,0.0,1.3333,2,2,1,1,0,13.5,2.25,6.75,1.0,0.0,6.75
382397,2014-08-17,4.0,5,3,1,0,0,6.75,1.5,0.0,0.0,0.0,2.25,4.3334,4,2,2,4,0,4.15,1.38,8.31,2.0,0.0,4.15
382398,2014-08-17,2.0,1,2,4,2,0,9.0,2.5,9.0,0.5,0.0,18.0,4.0,4,2,2,4,0,4.5,1.5,9.0,2.0,0.0,4.5
382399,2014-08-17,4.0,6,1,1,5,0,2.25,1.75,11.25,5.0,0.0,2.25,3.0,1,1,4,3,0,3.0,1.67,9.0,0.75,0.0,12.0
382400,2014-08-17,3.3333,3,0,4,2,0,0.0,2.1,5.4,0.5,0.0,10.8,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
