game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
382802,2014-09-17,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,4.0,9,4,0,1,1,9.0,2.25,2.25,0.0,2.25,0.0
382803,2014-09-17,2.0,2,1,0,3,0,4.5,1.0,13.5,0.0,0.0,0.0,3.0,2,0,3,3,0,0.0,1.67,9.0,1.0,0.0,9.0
382804,2014-09-17,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,2.3333,2,1,1,1,0,3.86,1.29,3.86,1.0,0.0,3.86
382805,2014-09-17,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
382806,2014-09-17,3.0,4,0,0,1,0,0.0,1.33,3.0,0.0,0.0,0.0,2.3333,5,3,0,3,0,11.57,2.14,11.57,0.0,0.0,0.0
382807,2014-09-17,3.0,4,2,1,4,1,6.0,1.67,12.0,4.0,3.0,3.0,7.3333,11,6,2,4,2,7.36,1.77,4.91,2.0,2.45,2.45
382808,2014-09-17,2.3333,4,0,2,2,0,0.0,2.57,7.71,1.0,0.0,7.71,3.0,0,1,2,2,0,3.0,0.67,6.0,1.0,0.0,6.0
382809,2014-09-17,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
382810,2014-09-17,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5
382811,2014-09-17,4.6667,3,1,1,2,0,1.93,0.86,3.86,2.0,0.0,1.93,2.0,2,1,2,3,0,4.5,2.0,13.5,1.5,0.0,9.0
382812,2014-09-17,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,1.3333,2,2,1,3,1,13.5,2.25,20.25,3.0,6.75,6.75
382813,2014-09-17,3.0,3,2,3,3,0,6.0,2.0,9.0,1.0,0.0,9.0,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0
382814,2014-09-17,1.0,6,6,2,1,1,54.0,8.0,9.0,0.5,9.0,18.0,2.6667,3,0,1,1,0,0.0,1.5,3.37,1.0,0.0,3.37
382815,2014-09-17,3.6667,3,1,1,5,0,2.45,1.09,12.27,5.0,0.0,2.45,2.0,1,1,1,1,1,4.5,1.0,4.5,1.0,4.5,4.5
382816,2014-09-17,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,4,3,1,3,0,9.0,1.67,9.0,3.0,0.0,3.0
