game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381169,2014-05-17,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0
381170,2014-05-17,2.0,1,0,2,5,0,0.0,1.5,22.5,2.5,0.0,9.0,0.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
381171,2014-05-17,4.0,3,2,2,4,0,4.5,1.25,9.0,2.0,0.0,4.5,2.0,3,0,2,2,0,0.0,2.5,9.0,1.0,0.0,9.0
381172,2014-05-17,2.0,0,0,1,0,0,0.0,0.5,0.0,0.0,0.0,4.5,4.3333,6,6,3,4,1,12.46,2.08,8.31,1.33,2.08,6.23
381173,2014-05-17,3.6667,2,0,0,4,0,0.0,0.55,9.82,0.0,0.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
381174,2014-05-17,3.6667,6,0,0,5,0,0.0,1.64,12.27,0.0,0.0,0.0,6.3333,15,11,4,6,5,15.63,3.0,8.53,1.5,7.11,5.68
381175,2014-05-17,3.0,2,1,1,2,1,3.0,1.0,6.0,2.0,3.0,3.0,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
381176,2014-05-17,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
381177,2014-05-17,6.0,1,0,1,4,0,0.0,0.33,6.0,4.0,0.0,1.5,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0
381178,2014-05-17,3.0,3,0,1,0,0,0.0,1.33,0.0,0.0,0.0,3.0,7.6667,6,1,0,6,0,1.17,0.78,7.04,0.0,0.0,0.0
381179,2014-05-17,4.0,3,1,0,6,1,2.25,0.75,13.5,0.0,2.25,0.0,1.6667,3,2,1,0,1,10.8,2.4,0.0,0.0,5.4,5.4
381180,2014-05-17,5.6667,5,2,3,7,1,3.18,1.41,11.12,2.33,1.59,4.76,4.0,5,1,0,4,0,2.25,1.25,9.0,0.0,0.0,0.0
381181,2014-05-17,3.0,4,1,1,2,1,3.0,1.67,6.0,2.0,3.0,3.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
381182,2014-05-17,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.6667,5,2,2,5,1,2.7,1.05,6.75,2.5,1.35,2.7
381183,2014-05-17,4.6667,5,2,4,3,0,3.86,1.93,5.79,0.75,0.0,7.71,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0
