game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
380640,2014-04-09,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0
380656,2014-04-09,4.0,3,0,0,4,0,0.0,0.75,9.0,0.0,0.0,0.0,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
380657,2014-04-09,5.0,5,0,1,6,0,0.0,1.2,10.8,6.0,0.0,1.8,4.0,3,0,1,4,0,0.0,1.0,9.0,4.0,0.0,2.25
380658,2014-04-09,2.0,5,2,1,2,0,9.0,3.0,9.0,2.0,0.0,4.5,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0
380659,2014-04-09,4.0,0,0,0,1,0,0.0,0.0,2.25,0.0,0.0,0.0,2.3333,7,6,1,3,0,23.14,3.43,11.57,3.0,0.0,3.86
380660,2014-04-09,3.0,3,1,0,2,0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
380661,2014-04-09,6.0,8,1,2,6,1,1.5,1.67,9.0,3.0,1.5,3.0,5.0,5,3,2,6,1,5.4,1.4,10.8,3.0,1.8,3.6
380662,2014-04-09,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,3.6667,4,2,2,4,1,4.91,1.64,9.82,2.0,2.45,4.91
380663,2014-04-09,7.3333,7,2,4,10,1,2.45,1.5,12.27,2.5,1.23,4.91,4.6667,7,6,2,3,1,11.57,1.93,5.79,1.5,1.93,3.86
380664,2014-04-09,4.0,6,5,1,4,1,11.25,1.75,9.0,4.0,2.25,2.25,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
380665,2014-04-09,1.0,3,3,2,3,0,27.0,5.0,27.0,1.5,0.0,18.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
380666,2014-04-09,6.0,2,3,3,9,1,4.5,0.83,13.5,3.0,1.5,4.5,4.0,7,3,4,2,1,6.75,2.75,4.5,0.5,2.25,9.0
380667,2014-04-09,2.0,3,2,0,4,2,9.0,1.5,18.0,0.0,9.0,0.0,3.0,5,3,1,2,0,9.0,2.0,6.0,2.0,0.0,3.0
380668,2014-04-09,1.3333,1,0,1,3,0,0.0,1.5,20.25,3.0,0.0,6.75,2.3333,0,0,1,3,0,0.0,0.43,11.57,3.0,0.0,3.86
380669,2014-04-09,2.0,4,2,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
380670,2014-04-09,2.3333,2,1,0,1,0,3.86,0.86,3.86,0.0,0.0,0.0,2.6667,2,3,1,5,1,10.12,1.12,16.87,5.0,3.37,3.37
