game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
380762,2014-04-17,4.6667,4,0,2,4,0,0.0,1.29,7.71,2.0,0.0,3.86,4.0,2,6,8,3,0,13.5,2.5,6.75,0.38,0.0,18.0
380764,2014-04-17,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
380765,2014-04-17,2.0,4,2,2,1,0,9.0,3.0,4.5,0.5,0.0,9.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
380766,2014-04-17,4.0,4,2,1,4,1,4.5,1.25,9.0,4.0,2.25,2.25,3.3333,3,1,1,1,0,2.7,1.2,2.7,1.0,0.0,2.7
380767,2014-04-17,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
380768,2014-04-17,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
380769,2014-04-17,4.6667,1,0,1,2,0,0.0,0.43,3.86,2.0,0.0,1.93,2.0,2,1,2,3,0,4.5,2.0,13.5,1.5,0.0,9.0
380770,2014-04-17,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,2.0,9,9,2,1,3,40.5,5.5,4.5,0.5,13.5,9.0
380771,2014-04-17,4.0,6,3,0,2,1,6.75,1.5,4.5,0.0,2.25,0.0,2.0,0,0,2,3,0,0.0,1.0,13.5,1.5,0.0,9.0
380772,2014-04-17,6.6667,4,0,2,3,0,0.0,0.9,4.05,1.5,0.0,2.7,6.0,6,3,3,4,0,4.5,1.5,6.0,1.33,0.0,4.5
380773,2014-04-17,3.6667,8,1,3,3,0,2.45,3.0,7.36,1.0,0.0,7.36,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
380774,2014-04-17,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,3.6667,3,0,0,3,0,0.0,0.82,7.36,0.0,0.0,0.0
