game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381484,2014-06-09,3.0,2,1,3,5,0,3.0,1.67,15.0,1.67,0.0,9.0,2.3333,1,0,1,3,0,0.0,0.86,11.57,3.0,0.0,3.86
381485,2014-06-09,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
381486,2014-06-09,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0,2.0,3,2,1,2,1,9.0,2.0,9.0,2.0,4.5,4.5
381487,2014-06-09,7.0,12,9,0,10,3,11.57,1.71,12.86,0.0,3.86,0.0,5.6667,5,1,0,6,1,1.59,0.88,9.53,0.0,1.59,0.0
381488,2014-06-09,3.3333,3,1,0,4,0,2.7,0.9,10.8,0.0,0.0,0.0,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0
381489,2014-06-09,2.0,4,0,0,1,0,0.0,2.0,4.5,0.0,0.0,0.0,3.0,1,0,2,5,0,0.0,1.0,15.0,2.5,0.0,6.0
381490,2014-06-09,4.3333,3,0,4,5,0,0.0,1.62,10.38,1.25,0.0,8.31,3.6667,2,0,3,2,0,0.0,1.36,4.91,0.67,0.0,7.36
381491,2014-06-09,3.6667,4,2,1,2,0,4.91,1.36,4.91,2.0,0.0,2.45,2.6666,3,1,3,3,0,3.38,2.25,10.13,1.0,0.0,10.13
381493,2014-06-09,2.0,0,0,0,5,0,0.0,0.0,22.5,0.0,0.0,0.0,2.0,3,0,1,2,0,0.0,2.0,9.0,2.0,0.0,4.5
381494,2014-06-09,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,4.3333,1,0,1,4,0,0.0,0.46,8.31,4.0,0.0,2.08
381495,2014-06-09,3.0,3,3,2,1,0,9.0,1.67,3.0,0.5,0.0,6.0,3.0,4,1,0,2,0,3.0,1.33,6.0,0.0,0.0,0.0
