game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381685,2014-06-26,2.0,3,3,2,3,0,13.5,2.5,13.5,1.5,0.0,9.0,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0
381721,2014-06-26,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0
381722,2014-06-26,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0,3.0,3,2,2,2,0,6.0,1.67,6.0,1.0,0.0,6.0
381723,2014-06-26,3.0,5,2,0,3,1,6.0,1.67,9.0,0.0,3.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
381724,2014-06-26,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0,4.0,3,2,3,1,1,4.5,1.5,2.25,0.33,2.25,6.75
381725,2014-06-26,6.6667,6,2,1,3,0,2.7,1.05,4.05,3.0,0.0,1.35,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
381726,2014-06-26,7.0,3,0,4,5,0,0.0,1.0,6.43,1.25,0.0,5.14,7.0,6,2,3,7,1,2.57,1.29,9.0,2.33,1.29,3.86
381727,2014-06-26,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0,2.0,3,0,1,0,0,0.0,2.0,0.0,0.0,0.0,4.5
381728,2014-06-26,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
381729,2014-06-26,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0,2.0,2,2,1,1,0,9.0,1.5,4.5,1.0,0.0,4.5
