game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381914,2014-07-10,6.6667,4,2,1,6,0,2.7,0.75,8.1,6.0,0.0,1.35,3.0,4,2,0,2,0,6.0,1.33,6.0,0.0,0.0,0.0
381915,2014-07-10,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
381916,2014-07-10,3.0,3,2,1,4,1,6.0,1.33,12.0,4.0,3.0,3.0,2.3333,1,1,2,1,0,3.86,1.29,3.86,0.5,0.0,7.71
381917,2014-07-10,7.0,8,3,3,7,0,3.86,1.57,9.0,2.33,0.0,3.86,6.0,2,0,3,7,0,0.0,0.83,10.5,2.33,0.0,4.5
381918,2014-07-10,5.0,11,8,2,5,0,14.4,2.6,9.0,2.5,0.0,3.6,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0
381919,2014-07-10,6.3333,8,2,2,1,0,2.84,1.58,1.42,0.5,0.0,2.84,4.0,5,1,0,2,0,2.25,1.25,4.5,0.0,0.0,0.0
381920,2014-07-10,4.3333,3,0,1,5,0,0.0,0.92,10.38,5.0,0.0,2.08,2.0,8,7,1,2,2,31.5,4.5,9.0,2.0,9.0,4.5
381921,2014-07-10,3.6667,1,0,0,6,0,0.0,0.27,14.73,0.0,0.0,0.0,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0
381922,2014-07-10,1.3333,6,7,3,0,1,47.25,6.75,0.0,0.0,6.75,20.25,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
381923,2014-07-10,4.0,4,1,2,1,1,2.25,1.5,2.25,0.5,2.25,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
381924,2014-07-10,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0,0,3,0,0.0,2.0,27.0,0.0,0.0,0.0
381925,2014-07-10,3.3333,2,0,1,3,0,0.0,0.9,8.1,3.0,0.0,2.7,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0
