game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381496,2014-06-10,5.3333,5,3,1,3,0,5.06,1.13,5.06,3.0,0.0,1.69,5.0,2,2,3,4,0,3.6,1.0,7.2,1.33,0.0,5.4
381497,2014-06-10,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,2.3333,1,0,0,5,0,0.0,0.43,19.29,0.0,0.0,0.0
381498,2014-06-10,6.0,8,5,1,3,0,7.5,1.5,4.5,3.0,0.0,1.5,2.3333,1,0,2,2,0,0.0,1.29,7.71,1.0,0.0,7.71
381499,2014-06-10,1.3333,4,2,0,1,0,13.5,3.0,6.75,0.0,0.0,0.0,3.0,5,3,2,0,2,9.0,2.33,0.0,0.0,6.0,6.0
381501,2014-06-10,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,4,2,1,1,0,9.0,2.5,4.5,1.0,0.0,4.5
381502,2014-06-10,3.6667,3,1,2,4,0,2.45,1.36,9.82,2.0,0.0,4.91,3.0,7,1,1,2,0,3.0,2.67,6.0,2.0,0.0,3.0
381503,2014-06-10,4.0,7,2,1,5,0,4.5,2.0,11.25,5.0,0.0,2.25,3.6667,2,0,1,6,0,0.0,0.82,14.73,6.0,0.0,2.45
381504,2014-06-10,3.0,3,1,0,4,0,3.0,1.0,12.0,0.0,0.0,0.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
381505,2014-06-10,5.3333,3,0,2,4,0,0.0,0.94,6.75,2.0,0.0,3.38,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
381506,2014-06-10,1.6667,1,0,0,2,0,0.0,0.6,10.8,0.0,0.0,0.0,3.3333,3,1,1,5,0,2.7,1.2,13.5,5.0,0.0,2.7
381507,2014-06-10,8.0,5,1,2,6,0,1.12,0.88,6.75,3.0,0.0,2.25,6.6667,5,1,4,3,1,1.35,1.35,4.05,0.75,1.35,5.4
381508,2014-06-10,1.6667,2,0,0,3,0,0.0,1.2,16.2,0.0,0.0,0.0,1.0,2,0,0,3,0,0.0,2.0,27.0,0.0,0.0,0.0
381509,2014-06-10,1.6667,0,0,1,1,0,0.0,0.6,5.4,1.0,0.0,5.4,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5
381510,2014-06-10,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5
