game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381775,2014-07-01,3.0,2,0,3,1,0,0.0,1.67,3.0,0.33,0.0,9.0,3.3333,0,0,2,4,0,0.0,0.6,10.8,2.0,0.0,5.4
381786,2014-07-01,4.0,5,2,0,6,1,4.5,1.25,13.5,0.0,2.25,0.0,1.0,1,1,2,0,0,9.0,3.0,0.0,0.0,0.0,18.0
381787,2014-07-01,1.0,3,0,0,1,0,0.0,3.0,9.0,0.0,0.0,0.0,0.3333,2,1,1,0,0,27.0,9.0,0.0,0.0,0.0,27.0
381788,2014-07-01,2.6667,2,1,0,5,0,3.37,0.75,16.87,0.0,0.0,0.0,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
381789,2014-07-01,3.0,4,1,1,3,1,3.0,1.67,9.0,3.0,3.0,3.0,2.3333,5,4,2,1,1,15.43,3.0,3.86,0.5,3.86,7.71
381790,2014-07-01,4.0,7,5,1,4,0,11.25,2.0,9.0,4.0,0.0,2.25,6.0,3,0,2,7,0,0.0,0.83,10.5,3.5,0.0,3.0
381791,2014-07-01,1.3333,0,0,2,1,0,0.0,1.5,6.75,0.5,0.0,13.5,4.6667,5,2,3,3,0,3.86,1.71,5.79,1.0,0.0,5.79
381792,2014-07-01,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0,3.0,6,2,3,1,1,6.0,3.0,3.0,0.33,3.0,9.0
381793,2014-07-01,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,2.0,3,2,0,2,0,9.0,1.5,9.0,0.0,0.0,0.0
381794,2014-07-01,4.6667,1,0,0,8,0,0.0,0.21,15.43,0.0,0.0,0.0,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
381795,2014-07-01,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
381796,2014-07-01,4.0,2,2,0,2,2,4.5,0.5,4.5,0.0,4.5,0.0,4.3333,3,1,3,5,0,2.08,1.38,10.38,1.67,0.0,6.23
381797,2014-07-01,3.3333,9,7,2,3,1,18.9,3.3,8.1,1.5,2.7,5.4,3.0,4,0,2,3,0,0.0,2.0,9.0,1.5,0.0,6.0
381798,2014-07-01,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.6667,1,0,2,0,0,0.0,0.82,0.0,0.0,0.0,4.91
381799,2014-07-01,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0,0,2,2,0,0.0,1.0,9.0,1.0,0.0,9.0
381800,2014-07-01,4.0,3,1,0,4,0,2.25,0.75,9.0,0.0,0.0,0.0,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
