game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
380833,2014-04-22,4.0,1,1,0,4,0,2.25,0.25,9.0,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
380834,2014-04-22,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0,3.0,4,4,2,5,0,12.0,2.0,15.0,2.5,0.0,6.0
380835,2014-04-22,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0,2.3333,5,6,3,3,2,23.14,3.43,11.57,1.0,7.71,11.57
380836,2014-04-22,2.0,5,4,2,2,1,18.0,3.5,9.0,1.0,4.5,9.0,5.3333,6,2,2,5,0,3.38,1.5,8.44,2.5,0.0,3.38
380837,2014-04-22,2.0,5,2,0,3,0,9.0,2.5,13.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
380838,2014-04-22,3.0,7,2,1,3,1,6.0,2.67,9.0,3.0,3.0,3.0,2.3333,2,2,1,2,1,7.71,1.29,7.71,2.0,3.86,3.86
380839,2014-04-22,4.6667,6,3,4,1,0,5.79,2.14,1.93,0.25,0.0,7.71,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
380840,2014-04-22,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
380841,2014-04-22,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3,0,1,2,0,0.0,0.8,3.6,2.0,0.0,1.8
380842,2014-04-22,4.3333,4,1,0,2,1,2.08,0.92,4.15,0.0,2.08,0.0,1.6667,2,1,0,2,0,5.4,1.2,10.8,0.0,0.0,0.0
380843,2014-04-22,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0
380844,2014-04-22,5.0,2,1,0,8,1,1.8,0.4,14.4,0.0,1.8,0.0,6.0,3,0,1,8,0,0.0,0.67,12.0,8.0,0.0,1.5
380845,2014-04-22,2.0,3,0,1,1,0,0.0,2.0,4.5,1.0,0.0,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
380846,2014-04-22,3.0,4,1,2,3,0,3.0,2.0,9.0,1.5,0.0,6.0,2.0,0,0,2,1,0,0.0,1.0,4.5,0.5,0.0,9.0
380847,2014-04-22,3.0,4,2,0,0,0,6.0,1.33,0.0,0.0,0.0,0.0,4.0,3,0,0,2,0,0.0,0.75,4.5,0.0,0.0,0.0
