game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
380775,2014-04-18,6.0,7,7,2,2,2,10.5,1.5,3.0,1.0,3.0,3.0,3.0,8,5,2,2,0,15.0,3.33,6.0,1.0,0.0,6.0
380776,2014-04-18,6.0,4,3,3,3,0,4.5,1.17,4.5,1.0,0.0,4.5,6.0,3,1,2,4,1,1.5,0.83,6.0,2.0,1.5,3.0
380777,2014-04-18,3.0,8,5,1,1,1,15.0,3.0,3.0,1.0,3.0,3.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
380778,2014-04-18,3.6667,5,2,1,2,0,4.91,1.64,4.91,2.0,0.0,2.45,4.0,4,1,1,2,0,2.25,1.25,4.5,2.0,0.0,2.25
380779,2014-04-18,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3333,5,2,1,2,0,4.15,1.38,4.15,2.0,0.0,2.08
380780,2014-04-18,2.0,2,1,2,3,0,4.5,2.0,13.5,1.5,0.0,9.0,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0
380781,2014-04-18,3.0,1,0,2,5,0,0.0,1.0,15.0,2.5,0.0,6.0,7.6667,7,4,6,3,2,4.7,1.7,3.52,0.5,2.35,7.04
380782,2014-04-18,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,2.6667,2,0,2,3,0,0.0,1.5,10.12,1.5,0.0,6.75
380783,2014-04-18,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.3333,0,0,1,1,0,0.0,0.43,3.86,1.0,0.0,3.86
380784,2014-04-18,5.3333,2,1,2,5,0,1.69,0.75,8.44,2.5,0.0,3.38,2.3333,9,8,1,1,1,30.86,4.29,3.86,1.0,3.86,3.86
380785,2014-04-18,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,4.0,9,4,1,2,0,9.0,2.5,4.5,2.0,0.0,2.25
380786,2014-04-18,3.0,4,0,0,2,0,0.0,1.33,6.0,0.0,0.0,0.0,5.0,6,3,1,4,1,5.4,1.4,7.2,4.0,1.8,1.8
380787,2014-04-18,1.0,1,1,1,3,1,9.0,2.0,27.0,3.0,9.0,9.0,1.0,1,1,0,0,1,9.0,1.0,0.0,0.0,9.0,0.0
380788,2014-04-18,2.0,1,0,2,0,0,0.0,1.5,0.0,0.0,0.0,9.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
380789,2014-04-18,2.6667,3,1,2,3,0,3.37,1.87,10.12,1.5,0.0,6.75,3.6667,2,0,4,5,0,0.0,1.64,12.27,1.25,0.0,9.82
