game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381760,2014-06-29,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86,4.6666,4,0,1,6,0,0.0,1.07,11.57,6.0,0.0,1.93
381761,2014-06-29,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
381762,2014-06-29,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
381763,2014-06-29,5.0,4,3,6,6,0,5.4,2.0,10.8,1.0,0.0,10.8,4.0,3,0,1,4,0,0.0,1.0,9.0,4.0,0.0,2.25
381764,2014-06-29,1.0,2,2,1,0,0,18.0,3.0,0.0,0.0,0.0,9.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
381765,2014-06-29,1.0,3,2,0,0,0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
381766,2014-06-29,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0
381767,2014-06-29,4.0,5,2,1,3,1,4.5,1.5,6.75,3.0,2.25,2.25,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
381768,2014-06-29,3.0,2,2,2,4,0,6.0,1.33,12.0,2.0,0.0,6.0,5.6667,6,2,3,2,0,3.18,1.59,3.18,0.67,0.0,4.76
381769,2014-06-29,3.0,2,1,1,5,0,3.0,1.0,15.0,5.0,0.0,3.0,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0
381770,2014-06-29,3.0,5,2,0,2,0,6.0,1.67,6.0,0.0,0.0,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
381771,2014-06-29,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
381772,2014-06-29,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,1,0,3,2,0,0.0,1.33,6.0,0.67,0.0,9.0
381773,2014-06-29,4.3333,10,9,1,3,3,18.69,2.54,6.23,3.0,6.23,2.08,4.0,5,3,2,7,1,6.75,1.75,15.75,3.5,2.25,4.5
