game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381347,2014-05-30,3.6667,3,0,1,5,0,0.0,1.09,12.27,5.0,0.0,2.45,7.3333,6,4,3,5,2,4.91,1.23,6.14,1.67,2.45,3.68
381348,2014-05-30,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,1.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
381349,2014-05-30,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0
381350,2014-05-30,3.0,4,2,2,2,0,6.0,2.0,6.0,1.0,0.0,6.0,5.3333,6,4,0,2,0,6.75,1.13,3.38,0.0,0.0,0.0
381351,2014-05-30,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
381352,2014-05-30,1.6667,0,0,0,3,0,0.0,0.0,16.2,0.0,0.0,0.0,3.3333,1,0,2,2,0,0.0,0.9,5.4,1.0,0.0,5.4
381353,2014-05-30,3.0,1,1,0,4,1,3.0,0.33,12.0,0.0,3.0,0.0,1.3333,1,0,1,3,0,0.0,1.5,20.25,3.0,0.0,6.75
381354,2014-05-30,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0,4,2,0,0.0,1.67,6.0,0.5,0.0,12.0
381355,2014-05-30,2.3333,3,2,2,4,0,7.71,2.14,15.43,2.0,0.0,7.71,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
381356,2014-05-30,7.0,3,0,4,8,0,0.0,1.0,10.29,2.0,0.0,5.14,9.3333,7,1,7,9,0,0.96,1.5,8.68,1.29,0.0,6.75
381357,2014-05-30,4.0,1,0,3,2,0,0.0,1.0,4.5,0.67,0.0,6.75,3.3333,2,1,0,4,0,2.7,0.6,10.8,0.0,0.0,0.0
381358,2014-05-30,2.0,1,2,2,2,1,9.0,1.5,9.0,1.0,4.5,9.0,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
381359,2014-05-30,4.6667,4,2,2,6,0,3.86,1.29,11.57,3.0,0.0,3.86,2.0,2,4,2,3,0,18.0,2.0,13.5,1.5,0.0,9.0
381360,2014-05-30,4.6667,0,0,2,3,0,0.0,0.43,5.79,1.5,0.0,3.86,2.3333,2,1,1,3,0,3.86,1.29,11.57,3.0,0.0,3.86
381361,2014-05-30,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,2.3333,6,2,0,0,0,7.71,2.57,0.0,0.0,0.0,0.0
