game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
382424,2014-08-20,3.0,4,2,1,4,0,6.0,1.67,12.0,4.0,0.0,3.0,7.3333,6,1,1,5,1,1.23,0.95,6.14,5.0,1.23,1.23
382425,2014-08-20,2.0,2,2,2,2,1,9.0,2.0,9.0,1.0,4.5,9.0,2.0,3,1,1,2,0,4.5,2.0,9.0,2.0,0.0,4.5
382426,2014-08-20,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,1.6667,1,0,1,1,0,0.0,1.2,5.4,1.0,0.0,5.4
382427,2014-08-20,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,1.6667,0,0,0,3,0,0.0,0.0,16.2,0.0,0.0,0.0
382428,2014-08-20,2.0,6,3,1,2,0,13.5,3.5,9.0,2.0,0.0,4.5,3.0,3,2,2,4,0,6.0,1.67,12.0,2.0,0.0,6.0
382429,2014-08-20,2.3333,3,1,1,2,1,3.86,1.71,7.71,2.0,3.86,3.86,3.6667,2,0,0,1,0,0.0,0.55,2.45,0.0,0.0,0.0
382430,2014-08-20,2.3333,2,3,1,2,1,11.57,1.29,7.71,2.0,3.86,3.86,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
382431,2014-08-20,3.0,5,3,1,5,0,9.0,2.0,15.0,5.0,0.0,3.0,2.3333,2,0,1,1,0,0.0,1.29,3.86,1.0,0.0,3.86
382432,2014-08-20,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
382433,2014-08-20,5.3333,3,1,3,3,0,1.69,1.13,5.06,1.0,0.0,5.06,3.3333,2,0,3,3,0,0.0,1.5,8.1,1.0,0.0,8.1
382434,2014-08-20,4.0,3,0,1,1,0,0.0,1.0,2.25,1.0,0.0,2.25,4.0,2,0,2,1,0,0.0,1.0,2.25,0.5,0.0,4.5
382435,2014-08-20,4.0,3,0,1,9,0,0.0,1.0,20.25,9.0,0.0,2.25,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25
382436,2014-08-20,6.3333,6,1,0,8,1,1.42,0.95,11.37,0.0,1.42,0.0,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0
382437,2014-08-20,4.0,1,0,1,4,0,0.0,0.5,9.0,4.0,0.0,2.25,3.0,3,2,1,4,2,6.0,1.33,12.0,4.0,6.0,3.0
382438,2014-08-20,3.3333,6,5,1,2,2,13.5,2.1,5.4,2.0,5.4,2.7,3.3333,2,0,2,3,0,0.0,1.2,8.1,1.5,0.0,5.4
