game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
382842,2014-09-20,3.0,4,0,0,4,0,0.0,1.33,12.0,0.0,0.0,0.0,3.0,1,0,0,8,0,0.0,0.33,24.0,0.0,0.0,0.0
382843,2014-09-20,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,4.0,5,3,1,8,1,6.75,1.5,18.0,8.0,2.25,2.25
382844,2014-09-20,2.6667,1,1,2,2,0,3.37,1.12,6.75,1.0,0.0,6.75,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0
382845,2014-09-20,4.3333,2,2,0,4,1,4.15,0.46,8.31,0.0,2.08,0.0,3.0,4,2,2,4,1,6.0,2.0,12.0,2.0,3.0,6.0
382846,2014-09-20,4.3333,2,0,2,2,0,0.0,0.92,4.15,1.0,0.0,4.15,4.0,4,1,0,9,1,2.25,1.0,20.25,0.0,2.25,0.0
382847,2014-09-20,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0,2.0,4,1,0,1,0,4.5,2.0,4.5,0.0,0.0,0.0
382848,2014-09-20,6.6667,5,1,2,5,0,1.35,1.05,6.75,2.5,0.0,2.7,4.0,6,6,3,3,2,13.5,2.25,6.75,1.0,4.5,6.75
382849,2014-09-20,2.0,3,1,1,1,0,4.5,2.0,4.5,1.0,0.0,4.5,4.3333,3,0,2,0,0,0.0,1.15,0.0,0.0,0.0,4.15
382850,2014-09-20,8.0,8,3,4,4,2,3.38,1.5,4.5,1.0,2.25,4.5,1.6667,2,0,0,0,0,0.0,1.2,0.0,0.0,0.0,0.0
382851,2014-09-20,4.0,6,3,0,5,1,6.75,1.5,11.25,0.0,2.25,0.0,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
382852,2014-09-20,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,5.0,5,3,1,5,1,5.4,1.2,9.0,5.0,1.8,1.8
382853,2014-09-20,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0,2.6667,2,0,1,2,0,0.0,1.12,6.75,2.0,0.0,3.37
382854,2014-09-20,2.0,3,2,0,2,0,9.0,1.5,9.0,0.0,0.0,0.0,3.0,4,0,0,3,0,0.0,1.33,9.0,0.0,0.0,0.0
382855,2014-09-20,3.3333,5,2,2,4,1,5.4,2.1,10.8,2.0,2.7,5.4,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0
382856,2014-09-20,2.6667,3,0,0,2,0,0.0,1.12,6.75,0.0,0.0,0.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
