game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381593,2014-06-17,3.6667,4,3,2,2,2,7.36,1.64,4.91,1.0,4.91,4.91,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0
381594,2014-06-17,5.0,4,2,2,6,1,3.6,1.2,10.8,3.0,1.8,3.6,4.0,3,1,0,3,0,2.25,0.75,6.75,0.0,0.0,0.0
381595,2014-06-17,2.6667,3,0,1,3,0,0.0,1.5,10.12,3.0,0.0,3.37,2.0,2,3,2,2,1,13.5,2.0,9.0,1.0,4.5,9.0
381596,2014-06-17,3.0,5,3,1,1,1,9.0,2.0,3.0,1.0,3.0,3.0,3.0,6,3,3,5,0,9.0,3.0,15.0,1.67,0.0,9.0
381597,2014-06-17,3.0,5,1,2,2,0,3.0,2.33,6.0,1.0,0.0,6.0,2.0,1,1,0,4,1,4.5,0.5,18.0,0.0,4.5,0.0
381598,2014-06-17,4.0,7,4,1,3,0,9.0,2.0,6.75,3.0,0.0,2.25,3.0,3,2,2,5,0,6.0,1.67,15.0,2.5,0.0,6.0
381599,2014-06-17,5.0,5,1,3,2,0,1.8,1.6,3.6,0.67,0.0,5.4,2.0,2,1,1,1,1,4.5,1.5,4.5,1.0,4.5,4.5
381600,2014-06-17,2.6667,4,4,0,7,1,13.5,1.5,23.62,0.0,3.37,0.0,3.0,3,1,0,4,1,3.0,1.0,12.0,0.0,3.0,0.0
381601,2014-06-17,2.6667,0,0,1,5,0,0.0,0.37,16.87,5.0,0.0,3.37,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
381602,2014-06-17,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5
381603,2014-06-17,3.0,2,1,4,2,0,3.0,2.0,6.0,0.5,0.0,12.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
381604,2014-06-17,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,3.0,2,2,2,2,0,6.0,1.33,6.0,1.0,0.0,6.0
381605,2014-06-17,2.6667,2,0,1,1,0,0.0,1.12,3.37,1.0,0.0,3.37,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
381606,2014-06-17,3.3333,3,2,0,4,0,5.4,0.9,10.8,0.0,0.0,0.0,3.0,5,2,1,3,1,6.0,2.0,9.0,3.0,3.0,3.0
381607,2014-06-17,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,4.3333,2,1,1,3,0,2.08,0.69,6.23,3.0,0.0,2.08
