game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
380736,2014-04-16,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
380749,2014-04-16,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
380750,2014-04-16,8.0,3,5,11,2,0,5.62,1.75,2.25,0.18,0.0,12.38,8.0,4,1,1,9,0,1.12,0.62,10.12,9.0,0.0,1.12
380751,2014-04-16,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0,2.3333,1,0,1,1,0,0.0,0.86,3.86,1.0,0.0,3.86
380752,2014-04-16,4.0,3,0,1,2,0,0.0,1.0,4.5,2.0,0.0,2.25,3.0,5,0,0,2,0,0.0,1.67,6.0,0.0,0.0,0.0
380753,2014-04-16,1.6667,1,0,0,3,0,0.0,0.6,16.2,0.0,0.0,0.0,2.0,1,1,1,2,0,4.5,1.0,9.0,2.0,0.0,4.5
380754,2014-04-16,5.0,7,4,2,3,1,7.2,1.8,5.4,1.5,1.8,3.6,5.0,4,0,3,8,0,0.0,1.4,14.4,2.67,0.0,5.4
380755,2014-04-16,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,2.0,2,1,2,2,0,4.5,2.0,9.0,1.0,0.0,9.0
380756,2014-04-16,3.3333,3,1,1,3,0,2.7,1.2,8.1,3.0,0.0,2.7,2.0,5,2,0,2,2,9.0,2.5,9.0,0.0,9.0,0.0
380757,2014-04-16,6.0,1,0,2,8,0,0.0,0.5,12.0,4.0,0.0,3.0,5.6667,6,2,0,4,1,3.18,1.06,6.35,0.0,1.59,0.0
380758,2014-04-16,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0
380759,2014-04-16,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,1.6667,2,0,1,3,0,0.0,1.8,16.2,3.0,0.0,5.4
380760,2014-04-16,2.6667,3,0,0,2,0,0.0,1.12,6.75,0.0,0.0,0.0,4.0,5,1,3,4,0,2.25,2.0,9.0,1.33,0.0,6.75
380761,2014-04-16,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
380763,2014-04-16,2.0,3,3,2,2,1,13.5,2.5,9.0,1.0,4.5,9.0,2.6667,0,0,0,1,0,0.0,0.0,3.37,0.0,0.0,0.0
