game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
382409,2014-08-19,3.0,2,1,0,1,0,3.0,0.67,3.0,0.0,0.0,0.0,3.6667,1,0,1,4,0,0.0,0.55,9.82,4.0,0.0,2.45
382410,2014-08-19,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,6.0,6,2,2,5,0,3.0,1.33,7.5,2.5,0.0,3.0
382411,2014-08-19,5.0,4,1,1,5,1,1.8,1.0,9.0,5.0,1.8,1.8,0.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
382412,2014-08-19,3.0,1,1,0,1,1,3.0,0.33,3.0,0.0,3.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
382413,2014-08-19,3.0,3,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0,2.6667,6,2,4,3,0,6.75,3.75,10.12,0.75,0.0,13.5
382414,2014-08-19,3.6667,3,2,1,2,0,4.91,1.09,4.91,2.0,0.0,2.45,4.3333,4,0,0,2,0,0.0,0.92,4.15,0.0,0.0,0.0
382415,2014-08-19,5.3333,5,4,5,7,1,6.75,1.88,11.81,1.4,1.69,8.44,4.0,4,2,5,3,0,4.5,2.25,6.75,0.6,0.0,11.25
382416,2014-08-19,3.6667,5,3,3,7,1,7.36,2.18,17.18,2.33,2.45,7.36,3.6667,2,0,0,3,0,0.0,0.55,7.36,0.0,0.0,0.0
382417,2014-08-19,2.3333,5,4,2,4,0,15.43,3.0,15.43,2.0,0.0,7.71,3.0,2,2,2,2,1,6.0,1.33,6.0,1.0,3.0,6.0
382418,2014-08-19,3.0,3,1,0,6,0,3.0,1.0,18.0,0.0,0.0,0.0,2.3333,2,2,2,2,1,7.71,1.71,7.71,1.0,3.86,7.71
382419,2014-08-19,4.0,6,2,1,3,0,4.5,1.75,6.75,3.0,0.0,2.25,3.0,2,2,0,4,1,6.0,0.67,12.0,0.0,3.0,0.0
382420,2014-08-19,1.3333,1,0,1,2,0,0.0,1.5,13.5,2.0,0.0,6.75,1.0,2,2,1,2,0,18.0,3.0,18.0,2.0,0.0,9.0
382422,2014-08-19,4.0,4,2,4,5,0,4.5,2.0,11.25,1.25,0.0,9.0,4.6667,3,0,5,5,0,0.0,1.71,9.64,1.0,0.0,9.64
382423,2014-08-19,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.6667,4,2,0,4,0,3.86,0.86,7.71,0.0,0.0,0.0
