game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381926,2014-07-11,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
381927,2014-07-11,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
381928,2014-07-11,1.3333,2,1,0,2,0,6.75,1.5,13.5,0.0,0.0,0.0,3.3334,2,1,1,3,0,2.7,0.9,8.1,3.0,0.0,2.7
381929,2014-07-11,3.6667,1,1,2,2,0,2.45,0.82,4.91,1.0,0.0,4.91,3.0,3,1,1,3,1,3.0,1.33,9.0,3.0,3.0,3.0
381930,2014-07-11,3.0,0,0,0,6,0,0.0,0.0,18.0,0.0,0.0,0.0,3.3333,3,1,2,2,0,2.7,1.5,5.4,1.0,0.0,5.4
381931,2014-07-11,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,3,0,1,1,0,0.0,2.0,4.5,1.0,0.0,4.5
381932,2014-07-11,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0,3.0,4,1,0,2,0,3.0,1.33,6.0,0.0,0.0,0.0
381933,2014-07-11,3.0,4,1,1,3,0,3.0,1.67,9.0,3.0,0.0,3.0,4.0,3,1,0,3,1,2.25,0.75,6.75,0.0,2.25,0.0
381934,2014-07-11,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,2.3333,2,1,0,4,0,3.86,0.86,15.43,0.0,0.0,0.0
381935,2014-07-11,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
381936,2014-07-11,4.0,2,1,3,9,0,2.25,1.25,20.25,3.0,0.0,6.75,1.6667,5,3,0,0,1,16.2,3.0,0.0,0.0,5.4,0.0
381937,2014-07-11,5.0,3,2,1,3,0,3.6,0.8,5.4,3.0,0.0,1.8,3.0,3,2,3,3,0,6.0,2.0,9.0,1.0,0.0,9.0
381938,2014-07-11,3.6667,4,2,2,7,1,4.91,1.64,17.18,3.5,2.45,4.91,6.0,5,0,1,5,0,0.0,1.0,7.5,5.0,0.0,1.5
381939,2014-07-11,4.0,5,3,3,4,0,6.75,2.0,9.0,1.33,0.0,6.75,4.0,2,3,3,3,1,6.75,1.25,6.75,1.0,2.25,6.75
381940,2014-07-11,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0,4.6667,4,2,1,5,1,3.86,1.07,9.64,5.0,1.93,1.93
