game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381398,2014-06-03,4.0,3,2,0,4,2,4.5,0.75,9.0,0.0,4.5,0.0,5.3333,4,2,2,6,2,3.38,1.13,10.13,3.0,3.38,3.38
381399,2014-06-03,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0,3.0,3,1,0,4,1,3.0,1.0,12.0,0.0,3.0,0.0
381400,2014-06-03,3.0,7,6,1,2,1,18.0,2.67,6.0,2.0,3.0,3.0,3.3333,3,2,1,2,1,5.4,1.2,5.4,2.0,2.7,2.7
381401,2014-06-03,3.3333,4,1,1,4,0,2.7,1.5,10.8,4.0,0.0,2.7,1.6667,3,0,0,2,0,0.0,1.8,10.8,0.0,0.0,0.0
381402,2014-06-03,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,3.0,1,0,3,2,0,0.0,1.33,6.0,0.67,0.0,9.0
381403,2014-06-03,4.0,5,2,2,2,0,4.5,1.75,4.5,1.0,0.0,4.5,3.6667,1,0,0,3,0,0.0,0.27,7.36,0.0,0.0,0.0
381404,2014-06-03,4.0,0,0,1,2,0,0.0,0.25,4.5,2.0,0.0,2.25,4.0,2,2,4,4,0,4.5,1.5,9.0,1.0,0.0,9.0
381405,2014-06-03,4.3333,2,0,0,3,0,0.0,0.46,6.23,0.0,0.0,0.0,2.0,4,2,0,5,1,9.0,2.0,22.5,0.0,4.5,0.0
381406,2014-06-03,3.3333,5,4,3,2,1,10.8,2.4,5.4,0.67,2.7,8.1,3.6667,1,0,1,3,0,0.0,0.55,7.36,3.0,0.0,2.45
381407,2014-06-03,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
381408,2014-06-03,5.3333,0,0,0,4,0,0.0,0.0,6.75,0.0,0.0,0.0,3.3333,0,0,1,5,0,0.0,0.3,13.5,5.0,0.0,2.7
381409,2014-06-03,4.0,3,2,1,4,1,4.5,1.0,9.0,4.0,2.25,2.25,6.0,2,0,2,9,0,0.0,0.67,13.5,4.5,0.0,3.0
381410,2014-06-03,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,3.6667,2,0,1,3,0,0.0,0.82,7.36,3.0,0.0,2.45
381411,2014-06-03,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
381412,2014-06-03,2.0,3,5,2,0,1,22.5,2.5,0.0,0.0,4.5,9.0,2.0,1,3,2,3,1,13.5,1.5,13.5,1.5,4.5,9.0
