game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
382817,2014-09-18,4.0,4,4,3,1,0,9.0,1.75,2.25,0.33,0.0,6.75,3.3334,6,4,0,1,1,10.8,1.8,2.7,0.0,2.7,0.0
382818,2014-09-18,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0
382819,2014-09-18,5.0,4,1,4,4,0,1.8,1.6,7.2,1.0,0.0,7.2,5.6667,3,0,2,5,0,0.0,0.88,7.94,2.5,0.0,3.18
382820,2014-09-18,4.0,8,2,2,3,0,4.5,2.5,6.75,1.5,0.0,4.5,4.0,2,0,1,6,0,0.0,0.75,13.5,6.0,0.0,2.25
382821,2014-09-18,7.0,5,0,3,7,0,0.0,1.14,9.0,2.33,0.0,3.86,5.0,8,2,3,6,0,3.6,2.2,10.8,2.0,0.0,5.4
382822,2014-09-18,3.0,6,2,0,4,0,6.0,2.0,12.0,0.0,0.0,0.0,3.0,6,4,0,2,1,12.0,2.0,6.0,0.0,3.0,0.0
382823,2014-09-18,3.6667,3,3,1,2,1,7.36,1.09,4.91,2.0,2.45,2.45,2.0,2,1,2,3,1,4.5,2.0,13.5,1.5,4.5,9.0
382824,2014-09-18,4.0,7,2,0,6,0,4.5,1.75,13.5,0.0,0.0,0.0,3.3333,3,0,0,5,0,0.0,0.9,13.5,0.0,0.0,0.0
382825,2014-09-18,2.3333,2,2,0,3,1,7.71,0.86,11.57,0.0,3.86,0.0,2.3333,3,0,0,2,0,0.0,1.29,7.71,0.0,0.0,0.0
382826,2014-09-18,4.0,3,0,0,6,0,0.0,0.75,13.5,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
