game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
382247,2014-08-07,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
382248,2014-08-07,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.6667,2,1,0,1,1,3.37,0.75,3.37,0.0,3.37,0.0
382249,2014-08-07,3.3333,3,1,0,4,0,2.7,0.9,10.8,0.0,0.0,0.0,3.0,5,5,4,1,1,15.0,3.0,3.0,0.25,3.0,12.0
382250,2014-08-07,3.0,1,2,1,3,1,6.0,0.67,9.0,3.0,3.0,3.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
382251,2014-08-07,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
382252,2014-08-07,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0,0,1,2,0,0.0,1.0,18.0,2.0,0.0,9.0
382253,2014-08-07,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,1.0,5,5,0,1,1,45.0,5.0,9.0,0.0,9.0,0.0
382254,2014-08-07,5.0,4,1,1,5,0,1.8,1.0,9.0,5.0,0.0,1.8,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
382255,2014-08-07,3.3333,7,2,2,6,0,5.4,2.7,16.2,3.0,0.0,5.4,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
382256,2014-08-07,2.0,2,2,0,4,1,9.0,1.0,18.0,0.0,4.5,0.0,4.0,5,2,0,4,0,4.5,1.25,9.0,0.0,0.0,0.0
382257,2014-08-07,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333,1,0,3,2,0,0.0,1.71,7.71,0.67,0.0,11.57
382258,2014-08-07,6.6667,2,0,2,5,0,0.0,0.6,6.75,2.5,0.0,2.7,6.0,7,2,2,9,1,3.0,1.5,13.5,4.5,1.5,3.0
382259,2014-08-07,2.3333,1,0,1,3,0,0.0,0.86,11.57,3.0,0.0,3.86,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0
