game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
382612,2014-09-03,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,2,0,0,1,9.0,1.0,0.0,0.0,4.5,0.0
382613,2014-09-03,2.0,3,2,2,2,0,9.0,2.5,9.0,1.0,0.0,9.0,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
382614,2014-09-03,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0,2.6667,5,2,2,2,0,6.75,2.62,6.75,1.0,0.0,6.75
382615,2014-09-03,4.0,3,1,0,3,0,2.25,0.75,6.75,0.0,0.0,0.0,3.3333,8,3,3,3,1,8.1,3.3,8.1,1.0,2.7,8.1
382616,2014-09-03,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,2,3,1,0,9.0,2.5,4.5,0.33,0.0,13.5
382617,2014-09-03,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333,2,0,0,1,0,0.0,1.5,6.75,0.0,0.0,0.0
382618,2014-09-03,3.3333,2,0,0,4,0,0.0,0.6,10.8,0.0,0.0,0.0,5.0,3,0,1,6,0,0.0,0.8,10.8,6.0,0.0,1.8
382619,2014-09-03,2.0,4,2,2,3,0,9.0,3.0,13.5,1.5,0.0,9.0,3.0,3,2,1,1,1,6.0,1.33,3.0,1.0,3.0,3.0
382620,2014-09-03,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0,4.0,4,3,5,3,0,6.75,2.25,6.75,0.6,0.0,11.25
382621,2014-09-03,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,2.3334,2,1,1,3,0,3.86,1.29,11.57,3.0,0.0,3.86
382622,2014-09-03,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
382623,2014-09-03,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0
382624,2014-09-03,2.3333,2,1,1,3,0,3.86,1.29,11.57,3.0,0.0,3.86,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0
382625,2014-09-03,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0,3.0,4,2,0,3,1,6.0,1.33,9.0,0.0,3.0,0.0
382626,2014-09-03,8.0,9,5,5,8,2,5.62,1.75,9.0,1.6,2.25,5.62,7.6667,9,2,3,10,1,2.35,1.57,11.74,3.33,1.17,3.52
